gate,CC0,CC1,CO,is_trojan
g1131,2,2,0,0
g1132,7,3,135,0
g1133,4,15,174,0
g1134,10,10,938,1
g1135,124,126,606,1
g1136,10,19,1999,1
g1137,18,22,380,1
g1138,10,7447,56,1
g1139,4,8,232,0
g1140,30,54,1921,1
g1141,79,157,1437,1
g1142,452,23,37,0
g1143,50,116,1807,1
g1144,11,35,175,1
g1145,11,15,347,1
g1146,24,75,1403,1
g1147,3,93,152,0
g1148,410,10,457,1
g1149,111,101,403,1
g1150,10,10,649,1
g1151,8,4,0,0
g1152,18,14,164,0
g1153,12,8,240,1
g1154,9,8,147,0
g1155,9,9,640,1
g1156,5,457,62,1
g1157,4,8,735,1
g1158,299,311,1558,1
g1159,23,10,358,1
g1160,4,15,253,1
g1161,21,4,117,0
g1162,4,8,197,1
g1163,4,8,141,0
g1164,150,268,1369,1
g1165,39,39,396,1
g1166,7,3,195,0
g1167,9,11,112,0
g1168,10,10,436,1
g1169,13,9,96,0
g1170,18,12,115,0
g1171,72,68,1573,1
g1172,73,63,1106,1
g1173,4,8,23,0
g1174,4,8,182,0
g1175,5,336,62,1
g1176,9,11,16,0
g1177,4,8,182,0
g1178,7,3,0,0
g1179,62,72,587,1
g1180,9,9,1848,1
g1181,9,9,136,1
g1182,1216,1787,1053,1
g1183,9,13,142,0
g1184,11,21,600,1
g1185,20,21,550,1
g1186,17,19,447,1
g1187,7,3,157,0
g1188,175,530,241,1
g1189,10,10,1367,1
g1190,4,8,178,0
g1191,19,19,1838,1
g1192,18,14,202,0
g1193,70,66,332,1
g1194,56,52,803,1
g1195,19,19,567,1
g1196,259,428,710,1
g1197,9,11,211,0
g1198,4,92,46,0
g1199,92,247,1389,1
g1200,43,11,7,0
g1201,4,8,137,0
g1202,29,27,159,1
g1203,18,12,202,0
g1204,7,3,195,0
g1205,11,41,506,1
g1206,22,7,30,0
g1207,148,389,2422,1
g1208,37,38,480,1
g1209,127,398,1011,1
g1210,3,2,135,0
g1211,52,52,991,1
g1212,48,48,78,1
g1213,31,106,963,1
g1214,3,93,153,0
g1215,573,799,544,1
g1216,4,8,180,0
g1217,49,51,920,1
g1218,10,19,1981,1
g1219,9,13,254,0
g1220,8,24,174,0
g1221,8,33,212,0
g1222,30,30,1963,1
g1223,146,197,111,1
g1224,88,4,50,0
g1225,11,1451,55,1
g1226,158,158,1147,1
g1227,257,257,178,1
g1228,7,3,135,0
g1229,11,21,1953,1
g1230,23,32,269,1
g1231,9,16,442,1
g1232,18,12,164,0
g1233,964,2011,3305,1
g1234,110,112,2460,1
g1235,109,295,1679,1
g1236,10,10,1964,1
g1237,312,312,2049,1
g1238,75,75,574,1
g1239,29,29,1946,1
g1240,8,4,0,0
g1241,334,423,1175,1
g1242,7,3,135,0
g1243,5,1363,62,1
g1244,31,48,384,1
g1245,6178,6178,61,1
g1246,7,3,0,0
g1247,10,19,938,1
g1248,4,8,104,0
g1249,9,16,232,1
g1250,40,35,946,1
g1251,7,3,195,0
g1252,262,261,856,1
g1253,9,11,16,0
g1254,4,8,37,0
g1255,10,10,2005,1
g1256,10,19,517,1
g1257,90,81,856,1
g1258,61,131,358,1
g1259,4,8,122,1
g1260,13,9,232,0
g1261,136,136,1068,1
g1262,35,65,254,1
g1263,18,12,164,0
g1264,95,6,69,0
g1265,3,2,135,0
g1266,24,73,1289,1
g1267,4,8,141,0
g1268,9,9,1357,1
g1269,2,2,0,0
g1270,107,265,1093,1
g1271,2,2,0,0
g1272,9,9,2006,1
g1273,15,11,133,0
g1274,7,3,0,0
g1275,10,10,938,1
g1276,261,716,1514,1
g1277,53,124,735,1
g1278,2,2,0,0
g1279,2,2,0,0
g1280,15,4,122,0
g1281,11,21,927,1
g1282,238,238,1428,1
g1283,3246,3250,61,1
g1284,10,10,1367,1
g1285,31,61,2358,1
g1286,22,23,1344,1
g1287,17,19,169,1
g1288,9,9,998,1
g1289,90,4,124,0
g1290,38,44,742,1
g1291,4,8,134,0
g1292,4,8,284,1
g1293,30,29,1175,1
g1294,125,329,1512,1
g1295,17,19,432,1
g1296,9,9,928,1
g1297,12,8,136,1
g1298,4,15,917,1
g1299,4,8,135,0
g1300,52,46,684,1
g1301,55,28,866,1
g1302,458,458,967,1
g1303,31,48,233,1
g1304,4,15,881,1
g1305,31,112,1441,1
g1306,9,9,529,1
g1307,24,23,660,1
g1308,4,8,126,0
g1309,20,38,395,1
g1310,9,9,147,0
g1311,10,10,1367,1
g1312,41,41,608,1
g1313,9,9,1357,1
g1314,67,142,1856,1
g1315,107,107,1559,1
g1316,9,13,211,0
g1317,18,12,164,0
g1318,9,9,640,1
g1319,13,9,143,0
g1320,33,5,77,0
g1321,9,16,426,1
g1322,3,94,139,0
g1323,6,95,44,0
g1324,11,15,114,1
g1325,19,41,262,1
g1326,5,93,51,0
g1327,9,9,1357,1
g1328,1025,1025,1635,1
g1329,4,8,194,0
g1330,3,2,135,0
g1331,48,32,937,1
g1332,21,32,434,1
g1333,9,16,344,1
g1334,98,99,419,1
g1335,2,2,0,0
g1336,19,19,918,1
g1337,578,855,825,1
g1338,439,439,498,1
g1339,9,11,173,0
g1340,100,100,298,1
g1341,30,30,1366,1
g1342,21,22,1836,1
g1343,26,74,508,1
g1344,267,267,964,1
g1345,4,8,180,0
g1346,4,8,139,0
g1347,20,35,497,1
g1348,4,93,46,0
g1349,3,2,135,0
g1350,14,9,42,0
g1351,125,232,405,1
g1352,4,8,51,0
g1353,18,14,164,0
g1354,18,12,110,0
g1355,275,277,76,1
g1356,18,12,110,0
g1357,9,9,147,0
g1358,174,185,676,1
g1359,89,4,50,0
g1360,15,4,96,0
g1361,86,88,335,1
g1362,9,10,102,0
g1363,185,185,1789,1
g1364,20,37,336,1
g1365,47,47,230,1
g1366,76,74,277,1
g1367,20,42,1839,1
g1368,18,14,240,0
g1369,10,10,938,1
g1370,14,16,243,1
g1371,6,95,44,0
g1372,24,44,1835,1
g1373,31,31,906,1
g1374,9,9,118,1
g1375,1347,1347,78,1
g1376,21,22,1836,1
g1377,6,95,44,0
g1378,24,21,864,1
g1379,9,13,142,0
g1380,13,10,143,0
g1381,19,41,479,1
g1382,4,8,134,0
g1383,2,2,0,0
g1384,1047,1046,71,1
g1385,11,21,1847,1
g1386,457,457,968,1
g1387,1434,1434,77,1
g1388,41,37,1273,1
g1389,19,23,402,1
g1390,4,8,29,0
g1391,24,47,1918,1
g1392,2,2,0,0
g1393,7,11,241,1
g1394,29,29,612,1
g1395,7763,7763,206,1
g1396,82,254,1307,1
g1397,7,3,0,0
g1398,18,12,202,0
g1399,2,2,66,0
g1400,9,8,146,0
g1401,4,8,284,1
g1402,17,43,185,1
g1403,8,4,0,0
g1404,8,24,174,0
g1405,4,17,181,0
g1406,986,1162,1402,1
g1407,76,202,1267,1
g1408,23,22,2414,1
g1409,8,4,0,0
g1410,218,218,1207,1
g1411,36,153,833,1
g1412,136,136,1225,1
g1413,13,9,143,0
g1414,59,59,229,1
g1415,17,469,50,1
g1416,7,3,0,0
g1417,20,18,561,1
g1418,11,21,1953,1
g1419,7,3,126,0
g1420,17,19,334,1
g1421,195,195,652,1
g1422,107,298,810,1
g1423,4,93,46,0
g1424,388,388,933,1
g1425,19,19,1347,1
g1426,22,23,915,1
g1427,10,10,1964,1
g1428,44,43,1931,1
g1429,4,8,29,0
g1430,127,30,37,0
g1431,4,8,617,1
g1432,22,23,1344,1
g1433,54,65,883,1
g1434,10,10,1367,1
g1435,4,8,534,1
g1436,113,238,1009,1
g1437,4,8,520,1
g1438,24,56,2417,1
g1439,31,61,429,1
g1440,11,21,1356,1
g1441,10,10,1964,1
g1442,11,21,624,1
g1443,4,8,23,0
g1444,2,2,0,0
g1445,9,16,179,1
g1446,7,3,142,0
g1447,29,29,98,1
g1448,9,9,420,1
g1449,8098,8098,66,1
g1450,187,174,1895,1
g1451,3,2,135,0
g1452,213,213,75,1
g1453,2,2,242,0
g1454,24,48,947,1
g1455,125,130,605,1
g1456,4,92,52,0
g1457,30,30,2680,1
g1458,30,59,1962,1
g1459,50,124,1910,1
g1460,4,8,23,0
g1461,8,35,126,0
g1462,40,70,619,1
g1463,87,87,850,1
g1464,16,13,908,1
g1465,9,9,1075,1
g1466,10,19,436,1
g1467,8,38,147,0
g1468,9,11,119,0
g1469,4,8,151,0
g1470,4,8,180,0
g1471,9,9,640,1
g1472,7,3,233,0
g1473,8,33,212,0
g1474,14,9,36,0
g1475,7,3,195,0
g1476,3,95,153,0
g1477,13,10,143,0
g1478,21,22,1045,1
g1479,52,51,1262,1
g1480,13,101,235,1
g1481,77,168,2560,1
g1482,9,11,254,0
g1483,444,2152,511,1
g1484,5,2208,61,1
g1485,29,29,1828,1
g1486,17,19,415,1
g1487,239,231,969,1
g1488,44,45,1013,1
g1489,18,12,164,0
g1490,24,39,1036,1
g1491,9,16,425,1
g1492,36,32,485,1
g1493,8,4,0,0
g1494,12,4,86,1
g1495,15,19,143,0
g1496,55,55,2386,1
g1497,38,99,469,1
g1498,10,19,659,1
g1499,7,11,248,1
g1500,11,897,56,1
g1501,12,8,186,1
g1502,8,4,0,0
g1503,4,8,403,1
g1504,68,68,1136,1
g1505,18,14,144,0
g1506,292,412,2420,1
g1507,31,73,934,1
g1508,56,90,825,1
g1509,5,875,62,1
g1510,8,66,17,0
g1511,9,16,511,1
g1512,91,224,1769,1
g1513,4,8,232,0
g1514,9,11,211,0
g1515,2,2,0,0
g1516,82,91,1554,1
g1517,408,408,1103,1
g1518,9,19,440,1
g1519,23,10,524,1
g1520,126,329,1393,1
g1521,5,93,45,0
g1522,7,3,96,0
g1523,19,47,950,1
g1524,9,11,211,0
g1525,23,145,254,1
g1526,3,22,46,0
g1527,9,16,76,1
g1528,398,399,76,1
g1529,3,95,153,0
g1530,22,1147,38,1
g1531,88,3,51,0
g1532,22,12,192,1
g1533,59,60,415,1
g1534,11,35,94,1
g1535,5,94,45,0
g1536,9,13,249,0
g1537,8,24,17,0
g1538,2009,4748,2260,1
g1539,66,142,1791,1
g1540,568,682,1454,1
g1541,40,38,591,1
g1542,20,18,98,1
g1543,191,193,944,1
g1544,20,46,166,1
g1545,9,9,1008,1
g1546,10,10,1964,1
g1547,238,304,354,1
g1548,38,102,643,1
g1549,6568,6568,470,1
g1550,4,8,127,1
g1551,11,899,56,1
g1552,4,8,45,0
g1553,29,151,38,1
g1554,66,66,1932,1
g1555,5,226,62,1
g1556,81,208,788,1
g1557,7,3,91,0
g1558,260,720,1683,1
g1559,9,9,1966,1
g1560,18,12,202,0
g1561,62,65,1898,1
g1562,193,193,744,1
g1563,7,3,0,0
g1564,18,12,7,0
g1565,12,4,54,0
g1566,5,140,62,1
g1567,200,451,2982,1
g1568,1325,1325,1063,1
g1569,23,10,528,1
g1570,8,12,422,1
g1571,4102,5534,4062,1
g1572,2,2,0,0
g1573,24,23,1966,1
g1574,85,200,935,1
g1575,11,21,1356,1
g1576,20,20,1377,1
g1577,15,4,118,0
g1578,2,2,0,0
g1579,8,22,553,1
g1580,19,19,269,1
g1581,64,64,78,1
g1582,11,21,1847,1
g1583,108,346,1320,1
g1584,29,29,1964,1
g1585,9,9,118,1
g1586,11,21,927,1
g1587,11,21,517,1
g1588,8,472,17,0
g1589,10,19,88,1
g1590,4,8,194,0
g1591,5,94,51,0
g1592,22,25,1835,1
g1593,23,45,1021,1
g1594,87,3,51,0
g1595,13,10,142,0
g1596,7,3,142,0
g1597,4,15,426,1
g1598,11,19,221,1
g1599,10,10,1858,1
g1600,84,119,1154,1
g1601,44,45,870,1
g1602,18,12,164,0
g1603,586,586,351,1
g1604,8,35,113,0
g1605,9,2,52,0
g1606,9,16,241,1
g1607,910,910,1836,1
g1608,258,260,1167,1
g1609,170,172,181,1
g1610,30,104,984,1
g1611,26,76,1032,1
g1612,122,124,126,1
g1613,15,19,146,0
g1614,8,26,300,1
g1615,17,19,169,1
g1616,53,53,235,1
g1617,7,3,0,0
g1618,48,48,154,1
g1619,118,173,743,1
g1620,50,51,1375,1
g1621,11,21,587,1
g1622,1093,1093,820,1
g1623,22,12,442,1
g1624,7,3,233,0
g1625,137,99,1326,1
g1626,8,35,143,0
g1627,1608,1608,5938,1
g1628,167,167,2499,1
g1629,57,4,81,0
g1630,106,106,1215,1
g1631,66,65,849,1
g1632,17,9,181,1
g1633,30,30,948,1
g1634,9,9,730,1
g1635,47,34,152,1
g1636,52,115,729,1
g1637,5,1621,55,1
g1638,18,14,171,0
g1639,9,11,16,0
g1640,90,90,2406,1
g1641,36,77,1436,1
g1642,4,8,194,0
g1643,3,94,153,0
g1644,1877,3696,4490,1
g1645,78,172,1256,1
g1646,19,4,119,0
g1647,4,91,152,0
g1648,356,356,1913,1
g1649,138,196,2608,1
g1650,11,33,927,1
g1651,10,10,1857,1
g1652,13,10,142,0
g1653,9,15,157,0
g1654,136,104,1270,1
g1655,4,8,259,1
g1656,9,13,249,0
g1657,29,29,406,1
g1658,2,2,0,0
g1659,11,21,1056,1
g1660,3,92,139,0
g1661,17,19,432,1
g1662,50,75,1085,1
g1663,9,33,139,0
g1664,4,8,362,1
g1665,17,19,212,1
g1666,9,13,254,0
g1667,63,5,101,0
g1668,1129,1128,72,1
g1669,8,24,174,0
g1670,1163,1436,1872,1
g1671,10,21,1993,1
g1672,9,9,599,1
g1673,400,4098,467,1
g1674,346,789,330,1
g1675,1126,2907,6901,1
g1676,4,17,181,0
g1677,21,22,620,1
g1678,19,19,918,1
g1679,7,3,126,0
g1680,10,10,436,1
g1681,98,197,2309,1
g1682,219,247,299,1
g1683,46,49,1893,1
g1684,668,1343,2872,1
g1685,352,352,2654,1
g1686,15,4,149,0
g1687,49,105,228,1
g1688,105,438,968,1
g1689,4,8,177,0
g1690,45,47,88,1
g1691,208,213,909,1
g1692,49,11,7,0
g1693,10,10,2005,1
g1694,8,1168,17,0
g1695,10,10,230,1
g1696,5,389,62,1
g1697,145,145,504,1
g1698,35,35,1390,1
g1699,9,94,41,0
g1700,118,273,2289,1
g1701,11,292,56,1
g1702,24,39,1319,1
g1703,4,8,177,0
g1704,8,4,0,0
g1705,32,36,366,1
g1706,33,37,535,1
g1707,222,223,296,1
g1708,9,16,179,1
g1709,9,9,1966,1
g1710,11,21,1013,1
g1711,13,63,338,1
g1712,2908,3897,4130,1
g1713,9,13,142,0
g1714,15,4,123,0
g1715,26,78,889,1
g1716,11,15,182,1
g1717,447,451,1941,1
g1718,3,93,153,0
g1719,7,3,157,0
g1720,20,18,375,1
g1721,30,30,659,1
g1722,126,124,274,1
g1723,4,92,46,0
g1724,232,232,3201,1
g1725,8,31,877,1
g1726,173,186,1148,1
g1727,97,203,1691,1
g1728,42,118,895,1
g1729,287,287,2101,1
g1730,151,153,2484,1
g1731,9,11,211,0
g1732,2,2,0,0
g1733,106,28,1466,1
g1734,121,10,171,1
g1735,8,172,17,0
g1736,16,10,165,0
g1737,46,47,997,1
g1738,20,18,500,1
g1739,4,8,135,0
g1740,36,41,911,1
g1741,11,44,56,1
g1742,17,216,50,1
g1743,47,49,304,1
g1744,8,38,125,0
g1745,2,2,0,0
g1746,4,93,46,0
g1747,70,71,1355,1
g1748,1125,1125,79,1
g1749,5,1795,62,1
g1750,4,8,105,0
g1751,4,8,182,0
g1752,4,8,520,1
g1753,18,12,7,0
g1754,93,92,1765,1
g1755,5,373,62,1
g1756,61,62,1305,1
g1757,13,11,21,0
g1758,120,119,1202,1
g1759,172,174,76,1
g1760,4,8,304,1
g1761,198,198,79,1
g1762,9,22,241,1
g1763,3,95,159,0
g1764,19,19,269,1
g1765,1126,1126,78,1
g1766,4,93,46,0
g1767,90,80,616,1
g1768,4,8,23,0
g1769,271,291,2475,1
g1770,306,628,1039,1
g1771,10,10,1367,1
g1772,4,8,735,1
g1773,30,30,1043,1
g1774,3,93,153,0
g1775,13,10,142,0
g1776,9,9,1357,1
g1777,8,436,17,0
g1778,48,48,1156,1
g1779,4,8,168,0
g1780,201,6769,269,1
g1781,9,16,239,1
g1782,2,2,0,0
g1783,10,10,1007,1
g1784,24,45,1918,1
g1785,7,3,0,0
g1786,105,191,344,1
g1787,36,52,212,1
g1788,9,39,148,0
g1789,9,11,16,0
g1790,271,688,1675,1
g1791,10,6189,50,1
g1792,24,48,1324,1
g1793,16,5,36,0
g1794,84,85,911,1
g1795,42,60,360,1
g1796,5,36,62,1
g1797,18,14,202,0
g1798,8,147,255,0
g1799,7,3,238,0
g1800,10,21,938,1
g1801,2,2,137,0
g1802,7,3,233,0
g1803,4,8,188,1
g1804,4,8,138,0
g1805,8,24,212,0
g1806,29,29,2359,1
g1807,332,332,699,1
g1808,197,139,3192,1
g1809,11,414,56,1
g1810,9,13,211,0
g1811,18,14,164,0
g1812,10,10,938,1
g1813,386,10,432,1
g1814,610,610,1999,1
g1815,9,9,1848,1
g1816,21,95,29,0
g1817,2,2,0,0
g1818,21,22,414,1
g1819,61,62,2327,1
g1820,9,9,1357,1
g1821,445,435,69,1
g1822,9,9,1357,1
g1823,38,42,1418,1
g1824,9,9,928,1
g1825,4,8,134,0
g1826,9,16,109,1
g1827,6179,6179,60,1
g1828,4,8,135,0
g1829,68,67,2497,1
g1830,3997,5431,3506,1
g1831,23,51,254,1
g1832,2,2,0,0
g1833,70,137,1203,1
g1834,13,9,143,0
g1835,42,72,2625,1
g1836,77,237,583,1
g1837,9,9,146,0
g1838,4,8,135,0
g1839,8,4,0,0
g1840,12,8,189,1
g1841,4,8,30,0
g1842,9,9,643,1
g1843,8,12,224,1
g1844,8,4,0,0
g1845,20,18,283,1
g1846,9,11,173,0
g1847,2,2,0,0
g1848,89,4,109,0
g1849,38,114,1200,1
g1850,18,12,7,0
g1851,218,336,256,1
g1852,442,441,76,1
g1853,10,10,1067,1
g1854,6,95,44,0
g1855,9,8,100,0
g1856,8,412,17,0
g1857,116,116,76,1
g1858,2181,2181,2381,1
g1859,90,90,1366,1
g1860,54,54,883,1
g1861,43,11,7,0
g1862,801,801,1834,1
g1863,69,7830,136,1
g1864,64,63,994,1
g1865,73,138,708,1
g1866,9,9,426,1
g1867,11,41,340,1
g1868,4,8,182,0
g1869,111,289,2747,1
g1870,79,225,591,1
g1871,7,3,0,0
g1872,11,21,639,1
g1873,18,14,147,0
g1874,10,19,720,1
g1875,11,21,424,1
g1876,241,565,1341,1
g1877,3,94,153,0
g1878,108,293,1786,1
g1879,12,95,44,0
g1880,50,105,1327,1
g1881,392,392,577,1
g1882,11,7,878,1
g1883,11,7,746,1
g1884,7,3,0,0
g1885,21,25,311,1
g1886,40,35,885,1
g1887,360,360,75,1
g1888,9,22,126,1
g1889,3,93,139,0
g1890,10,10,1858,1
g1891,3,95,159,0
g1892,963,963,4353,1
g1893,11,42,187,1
g1894,134,134,927,1
g1895,472,471,646,1
g1896,11,21,1994,1
g1897,49,11,7,0
g1898,2,2,0,0
g1899,18,12,164,0
g1900,9,9,147,0
g1901,122,121,874,1
g1902,1092,1092,816,1
g1903,24,23,1966,1
g1904,10,10,528,1
g1905,146,231,791,1
g1906,2,2,0,0
g1907,4,92,46,0
g1908,10,45,1415,1
g1909,29,19,430,1
g1910,4,8,135,0
g1911,117,117,1740,1
g1912,1223,2540,3701,1
g1913,9,21,160,0
g1914,4,8,134,0
g1915,17,390,50,1
g1916,24,23,597,1
g1917,15,19,128,0
g1918,413,490,2222,1
g1919,154,154,1357,1
g1920,4,8,104,0
g1921,14,19,7,0
g1922,67,69,663,1
g1923,29,30,390,1
g1924,40,74,424,1
g1925,11,21,927,1
g1926,8,4,0,0
g1927,8,4,0,0
g1928,10,20,279,1
g1929,22,23,612,1
g1930,328,323,1995,1
g1931,24,71,708,1
g1932,49,78,533,1
g1933,6,34,77,0
g1934,54,83,2334,1
g1935,63,63,79,1
g1936,2,2,0,0
g1937,24,75,1324,1
g1938,48,32,498,1
g1939,1707,1707,956,1
g1940,264,264,1593,1
g1941,47,70,175,1
g1942,1129,1130,71,1
g1943,9,22,344,1
g1944,107,107,1750,1
g1945,320,679,2428,1
g1946,90,222,1858,1
g1947,11,21,927,1
g1948,77,76,442,1
g1949,11,149,56,1
g1950,9,22,509,1
g1951,31,87,551,1
g1952,1431,4101,8165,1
g1953,148,672,1450,1
g1954,10,10,193,1
g1955,7,3,136,0
g1956,145,143,675,1
g1957,4,8,45,0
g1958,22,32,482,1
g1959,49,49,153,1
g1960,8,24,212,0
g1961,33,76,1844,1
g1962,668,432,4199,1
g1963,4,8,141,1
g1964,39,32,486,1
g1965,45,45,1950,1
g1966,257,257,2489,1
g1967,8,472,250,0
g1968,22,12,2395,1
g1969,19,7,113,0
g1970,17,19,99,1
g1971,10,19,1067,1
g1972,2,2,0,0
g1973,9,19,509,1
g1974,13,9,232,0
g1975,23,44,2367,1
g1976,75,75,994,1
g1977,9,9,202,1
g1978,8,24,212,0
g1979,214,209,1449,1
g1980,8,172,250,0
g1981,155,125,1229,1
g1982,8,24,174,0
g1983,68,158,2407,1
g1984,9,11,173,0
g1985,48,65,592,1
g1986,4,8,232,0
g1987,424,567,942,1
g1988,333,505,171,1
g1989,31,5,133,0
g1990,13,9,143,0
g1991,40,35,1308,1
g1992,20,21,227,1
g1993,20,18,550,1
g1994,7,3,136,0
g1995,66,55,1466,1
g1996,31,61,1336,1
g1997,85,80,911,1
g1998,982,1634,1117,1
g1999,7,3,126,0
g2000,376,1466,442,1
g2001,10,10,193,1
g2002,10,10,98,1
g2003,12,35,1192,1
g2004,120,121,875,1
g2005,281,713,1718,1
g2006,9,9,147,0
g2007,4,8,180,0
g2008,30,30,611,1
g2009,8,33,212,0
g2010,73,145,949,1
g2011,64,283,673,1
g2012,2,2,0,0
g2013,9,9,928,1
g2014,8,12,917,1
g2015,9,9,928,1
g2016,9,13,249,0
g2017,9,8,146,0
g2018,11,21,278,1
g2019,8,4,0,0
g2020,11,37,191,1
g2021,29,29,1337,1
g2022,9,9,146,0
g2023,9,9,928,1
g2024,444,2984,509,1
g2025,124,124,1385,1
g2026,11,15,244,1
g2027,22,72,200,1
g2028,76,76,1857,1
g2029,48,49,1926,1
g2030,22,12,1858,1
g2031,5,94,45,0
g2032,6,18,15,0
g2033,124,104,247,1
g2034,265,617,2389,1
g2035,49,116,481,1
g2036,8,33,212,0
g2037,4,8,182,0
g2038,2012,2974,1295,1
g2039,351,351,1506,1
g2040,8,35,17,0
g2041,4,8,182,0
g2042,10,19,635,1
g2043,11,31,56,1
g2044,17,131,50,1
g2045,4,8,168,0
g2046,9,9,640,1
g2047,21,10,29,0
g2048,3,88,105,0
g2049,10,10,598,1
g2050,17,9,131,1
g2051,9,9,279,1
g2052,29,29,1337,1
g2053,11,360,56,1
g2054,3660,6568,5654,1
g2055,3994,3994,4170,1
g2056,18,12,7,0
g2057,11,21,1970,1
g2058,21,45,1858,1
g2059,22,23,1943,1
g2060,9,9,1357,1
g2061,88,20,970,1
g2062,130,295,1297,1
g2063,9,9,1848,1
g2064,5,976,55,1
g2065,203,203,1306,1
g2066,23,19,183,1
g2067,8,24,174,0
g2068,125,123,466,1
g2069,18,12,7,0
g2070,89,89,848,1
g2071,18,12,240,0
g2072,4,8,166,1
g2073,10,10,2005,1
g2074,10,10,1858,1
g2075,8,24,212,0
g2076,3,94,55,0
g2077,43,38,1328,1
g2078,4,8,135,0
g2079,191,503,1858,1
g2080,5,94,51,0
g2081,7,11,187,1
g2082,66,55,995,1
g2083,10,52,1333,1
g2084,24,21,207,1
g2085,8,412,255,0
g2086,12,8,354,1
g2087,13,9,131,0
g2088,19,45,258,1
g2089,4,8,126,0
g2090,9,9,928,1
g2091,20,10,531,1
g2092,9,22,239,1
g2093,19,48,123,1
g2094,10,10,2005,1
g2095,9,11,16,0
g2096,187,562,1216,1
g2097,4,8,237,0
g2098,9,27,145,0
g2099,20,19,228,1
g2100,9,11,16,0
g2101,40,108,478,1
g2102,36,41,315,1
g2103,9,9,100,0
g2104,24,47,1343,1
g2105,30,59,659,1
g2106,64,108,2342,1
g2107,10,19,1858,1
g2108,4,8,134,0
g2109,9,10,101,0
g2110,10,10,288,1
g2111,48,48,482,1
g2112,49,49,1299,1
g2113,13,10,149,0
g2114,9,9,279,1
g2115,11,33,181,1
g2116,18,12,7,0
g2117,37,35,151,1
g2118,4,8,23,0
g2119,43,11,7,0
g2120,12,42,190,1
g2121,97,78,719,1
g2122,4,8,23,0
g2123,10,19,650,1
g2124,4,8,88,1
g2125,112,44,874,1
g2126,4,17,174,0
g2127,207,692,1616,1
g2128,22,23,413,1
g2129,10,4759,50,1
g2130,9,9,636,1
g2131,39,113,518,1
g2132,10,10,1966,1
g2133,19,19,1984,1
g2134,9,11,16,0
g2135,94,95,341,1
g2136,9,11,16,0
g2137,13,10,143,0
g2138,79,81,501,1
g2139,307,635,1688,1
g2140,13,10,143,0
g2141,5,2,133,0
g2142,9,9,118,1
g2143,451,451,79,1
g2144,59,59,1307,1
g2145,278,276,75,1
g2146,5,1260,61,1
g2147,76,80,398,1
g2148,7,3,0,0
g2149,7,3,195,0
g2150,5,326,62,1
g2151,8,53,17,0
g2152,18,12,137,0
g2153,10,10,435,1
g2154,11,1146,49,1
g2155,18,22,184,1
g2156,23,48,2389,1
g2157,55,76,481,1
g2158,10,10,611,1
g2159,2,2,0,0
g2160,37,77,509,1
g2161,11,35,237,1
g2162,3,95,153,0
g2163,48,48,224,1
g2164,18,12,164,0
g2165,29,29,163,1
g2166,4,90,54,0
g2167,13,10,143,0
g2168,4,8,431,1
g2169,241,241,1669,1
g2170,134,134,1375,1
g2171,25,104,373,1
g2172,10,10,659,1
g2173,13,9,143,0
g2174,9,94,47,0
g2175,28,10,154,0
g2176,265,265,1056,1
g2177,5,93,45,0
g2178,3,93,152,0
g2179,3,93,153,0
g2180,23,4,115,0
g2181,147,389,2277,1
g2182,112,110,76,1
g2183,3,95,153,0
g2184,9,11,16,0
g2185,9,9,612,1
g2186,24,44,1342,1
g2187,433,1579,3288,1
g2188,38,29,940,1
g2189,11,21,1994,1
g2190,59,59,2607,1
g2191,56,80,2361,1
g2192,9,11,173,0
g2193,7,3,89,0
g2194,9,9,279,1
g2195,11,21,425,1
g2196,20,40,199,1
g2197,24,10,32,0
g2198,10,10,1966,1
g2199,7,3,0,0
g2200,32,71,1876,1
g2201,28,10,144,0
g2202,218,430,2764,1
g2203,33,104,451,1
g2204,3,93,153,0
g2205,4,93,52,0
g2206,22,18,535,1
g2207,72,72,458,1
g2208,9,9,928,1
g2209,17,10,75,1
g2210,43,43,155,1
g2211,11,21,1846,1
g2212,9,9,640,1
g2213,19,41,540,1
g2214,15,11,163,0
g2215,11,15,81,1
g2216,11,21,425,1
g2217,50,101,349,1
g2218,21,10,29,0
g2219,4,8,23,0
g2220,16,215,50,1
g2221,226,299,371,1
g2222,219,219,1687,1
g2223,9,9,146,0
g2224,24,10,205,1
g2225,2008,2008,2801,1
g2226,9,22,342,1
g2227,499,499,2247,1
g2228,10,19,1964,1
g2229,9,94,47,0
g2230,51,55,151,1
g2231,8,24,212,0
g2232,23,52,589,1
g2233,652,1513,4272,1
g2234,10,20,183,1
g2235,22,12,1373,1
g2236,73,73,1901,1
g2237,85,49,199,1
g2238,50,123,1863,1
g2239,9,9,1008,1
g2240,389,389,2425,1
g2241,7,3,0,0
g2242,9,9,183,1
g2243,2670,2670,76,1
g2244,69,136,1356,1
g2245,22,23,1982,1
g2246,30,73,965,1
g2247,11,94,39,0
g2248,10,10,600,1
g2249,4,8,135,0
g2250,7,3,136,0
g2251,60,58,75,1
g2252,4101,4101,3865,1
g2253,67,71,331,1
g2254,77,97,1780,1
g2255,4,8,153,0
g2256,11,236,56,1
g2257,8,38,120,0
g2258,59,59,1798,1
g2259,155,156,1702,1
g2260,9,22,442,1
g2261,10,10,937,1
g2262,24,71,1182,1
g2263,15,11,170,0
