gate,CC0,CC1,CO,is_trojan
g1232,5,93,200,0
g1233,6,90,197,0
g1234,5,90,197,0
g1235,5,90,195,0
g1236,5,93,200,0
g1237,5,90,195,0
g1238,5,93,198,0
g1239,5,90,197,0
g1240,5,87,191,0
g1241,10,17,21,0
g1242,13,5,56,0
g1243,12,15,1083,0
g1244,6,3,1425,0
g1245,12,15,914,0
g1246,11,17,75,0
g1247,12,15,745,0
g1248,12,15,576,0
g1249,13,58,116,0
g1250,12,15,407,0
g1251,12,15,238,0
g1252,14,19,46,0
g1253,13,61,116,0
g1254,11,17,79,0
g1255,12,14,247,0
g1256,9,12,283,0
g1257,13,55,116,0
g1258,13,55,116,0
g1259,13,60,116,0
g1260,13,60,116,0
g1261,13,60,116,0
g1262,12,15,411,0
g1263,13,55,116,0
g1264,13,55,116,0
g1265,12,15,749,0
g1266,13,58,116,0
g1267,13,58,116,0
g1268,13,58,116,0
g1269,12,13,117,0
g1270,13,61,116,0
g1271,12,15,1252,0
g1272,13,58,116,0
g1273,8,12,275,0
g1274,10,12,275,0
g1275,10,12,275,0
g1276,13,61,116,0
g1277,10,12,275,0
g1278,10,12,275,0
g1279,10,12,275,0
g1280,10,12,275,0
g1281,12,14,919,0
g1282,12,13,117,0
g1283,13,55,116,0
g1284,12,15,918,0
g1285,12,13,117,0
g1286,12,14,1267,0
g1287,12,14,1098,0
g1288,13,55,116,0
g1289,12,14,929,0
g1290,12,14,754,0
g1291,12,14,760,0
g1292,12,14,591,0
g1293,12,14,422,0
g1294,13,61,116,0
g1295,12,14,253,0
g1296,13,60,116,0
g1297,12,14,1263,0
g1298,12,14,1094,0
g1299,12,14,925,0
g1300,12,14,756,0
g1301,12,14,587,0
g1302,12,14,418,0
g1303,12,14,249,0
g1304,13,58,116,0
g1305,13,58,116,0
g1306,12,14,1264,0
g1307,12,14,1095,0
g1308,13,55,116,0
g1309,12,14,926,0
g1310,13,61,116,0
g1311,12,14,757,0
g1312,12,14,588,0
g1313,12,14,419,0
g1314,12,14,250,0
g1315,12,14,1260,0
g1316,12,14,1091,0
g1317,12,14,922,0
g1318,12,14,753,0
g1319,12,14,584,0
g1320,12,14,415,0
g1321,12,14,246,0
g1322,12,13,117,0
g1323,13,55,116,0
g1324,12,15,1264,0
g1325,12,15,1095,0
g1326,12,15,926,0
g1327,13,55,116,0
g1328,12,15,757,0
g1329,12,15,588,0
g1330,12,15,419,0
g1331,12,15,250,0
g1332,13,55,116,0
g1333,12,15,243,0
g1334,12,15,1260,0
g1335,12,15,1091,0
g1336,12,15,412,0
g1337,12,15,922,0
g1338,12,15,753,0
g1339,13,60,116,0
g1340,12,15,584,0
g1341,12,15,415,0
g1342,12,15,246,0
g1343,12,15,1261,0
g1344,13,58,116,0
g1345,12,15,1092,0
g1346,12,15,923,0
g1347,12,15,754,0
g1348,12,15,585,0
g1349,13,58,116,0
g1350,12,15,416,0
g1351,12,15,247,0
g1352,12,15,1088,0
g1353,13,61,116,0
g1354,12,15,1257,0
g1355,12,15,1088,0
g1356,12,15,919,0
g1357,12,15,750,0
g1358,12,13,117,0
g1359,12,15,581,0
g1360,13,58,116,0
g1361,12,15,412,0
g1362,12,15,243,0
g1363,13,55,116,0
g1364,12,14,1264,0
g1365,12,13,117,0
g1366,12,14,1095,0
g1367,13,55,116,0
g1368,12,14,926,0
g1369,12,14,581,0
g1370,12,14,757,0
g1371,12,14,588,0
g1372,12,14,419,0
g1373,13,61,116,0
g1374,12,14,250,0
g1375,13,55,116,0
g1376,12,14,1260,0
g1377,12,14,1091,0
g1378,12,14,922,0
g1379,12,14,753,0
g1380,12,14,584,0
g1381,12,14,415,0
g1382,10,17,79,0
g1383,12,14,246,0
g1384,13,60,116,0
g1385,12,14,1261,0
g1386,12,14,1092,0
g1387,13,58,116,0
g1388,12,14,923,0
g1389,12,15,1257,0
g1390,12,14,585,0
g1391,12,14,416,0
g1392,13,58,116,0
g1393,13,55,116,0
g1394,13,58,116,0
g1395,12,14,1257,0
g1396,13,61,116,0
g1397,12,14,1088,0
g1398,12,13,117,0
g1399,12,14,750,0
g1400,12,14,412,0
g1401,12,14,243,0
g1402,13,58,116,0
g1403,12,15,1261,0
g1404,12,15,1092,0
g1405,12,15,923,0
g1406,12,15,754,0
g1407,12,15,585,0
g1408,12,15,416,0
g1409,12,13,117,0
g1410,12,15,247,0
g1411,13,55,116,0
g1412,11,17,79,0
g1413,12,15,919,0
g1414,12,15,750,0
g1415,12,15,581,0
g1416,13,60,116,0
g1417,13,55,116,0
g1418,12,15,1256,0
g1419,13,58,116,0
g1420,12,15,1087,0
g1421,13,60,116,0
g1422,12,15,580,0
g1423,12,15,242,0
g1424,13,58,116,0
g1425,16,9,22,0
g1426,4,12,57,0
g1427,6,59,123,0
g1428,8,14,1092,0
g1429,5,16,85,0
g1430,4,11,290,0
g1431,5,16,81,0
g1432,5,16,85,0
g1433,4,11,285,0
g1434,5,16,84,0
g1435,9,18,59,0
g1436,9,18,59,0
g1437,9,18,59,0
g1438,9,18,51,0
g1439,6,57,123,0
g1440,6,65,123,0
g1441,6,57,123,0
g1442,6,62,123,0
g1443,6,62,123,0
g1444,9,21,1026,0
g1445,6,60,123,0
g1446,9,21,1359,0
g1447,6,54,123,0
g1448,6,62,123,0
g1449,6,59,123,0
g1450,6,59,123,0
g1451,6,59,123,0
g1452,9,21,1195,0
g1453,6,62,123,0
g1454,6,59,123,0
g1455,9,21,181,0
g1456,6,57,123,0
g1457,6,54,123,0
g1458,6,65,123,0
g1459,6,54,123,0
g1460,7,54,122,0
g1461,9,21,688,0
g1462,6,62,123,0
g1463,6,62,123,0
g1464,6,59,123,0
g1465,7,54,122,0
g1466,6,62,123,0
g1467,8,56,121,0
g1468,9,21,519,0
g1469,8,56,121,0
g1470,6,57,123,0
g1471,6,57,123,0
g1472,6,62,123,0
g1473,6,62,123,0
g1474,6,60,123,0
g1475,6,57,123,0
g1476,6,62,123,0
g1477,6,65,123,0
g1478,6,57,123,0
g1479,6,59,123,0
g1480,6,62,123,0
g1481,6,62,123,0
g1482,6,57,123,0
g1483,6,60,123,0
g1484,6,65,123,0
g1485,6,57,123,0
g1486,6,57,123,0
g1487,6,54,123,0
g1488,7,54,122,0
g1489,6,54,123,0
g1490,6,59,123,0
g1491,6,54,123,0
g1492,6,59,123,0
g1493,8,56,121,0
g1494,8,56,121,0
g1495,6,59,123,0
g1496,6,62,123,0
g1497,6,57,123,0
g1498,6,62,123,0
g1499,6,57,123,0
g1500,6,62,123,0
g1501,6,57,123,0
g1502,6,60,123,0
g1503,6,65,123,0
g1504,6,57,123,0
g1505,6,54,123,0
g1506,7,54,122,0
g1507,6,54,123,0
g1508,6,59,123,0
g1509,6,54,123,0
g1510,6,59,123,0
g1511,6,59,123,0
g1512,6,57,123,0
g1513,8,56,121,0
g1514,6,59,123,0
g1515,6,62,123,0
g1516,6,59,123,0
g1517,6,57,123,0
g1518,6,62,123,0
g1519,6,59,123,0
g1520,6,65,123,0
g1521,6,57,123,0
g1522,6,62,123,0
g1523,6,60,123,0
g1524,6,59,123,0
g1525,6,65,123,0
g1526,7,54,122,0
g1527,6,60,123,0
g1528,6,57,123,0
g1529,9,21,857,0
g1530,7,54,122,0
g1531,7,54,122,0
g1532,9,21,350,0
g1533,6,54,123,0
g1534,6,59,123,0
g1535,6,57,123,0
g1536,6,54,123,0
g1537,6,59,123,0
g1538,6,54,123,0
g1539,8,14,1428,0
g1540,8,56,121,0
g1541,6,62,123,0
g1542,6,59,123,0
g1543,6,62,123,0
g1544,6,62,123,0
g1545,6,59,123,0
g1546,6,62,123,0
g1547,6,54,123,0
g1548,6,57,123,0
g1549,6,62,123,0
g1550,6,60,123,0
g1551,6,60,123,0
g1552,6,57,123,0
g1553,6,65,123,0
g1554,6,59,123,0
g1555,6,54,123,0
g1556,7,54,122,0
g1557,6,54,123,0
g1558,6,59,123,0
g1559,6,54,123,0
g1560,8,56,121,0
g1561,6,57,123,0
g1562,6,59,123,0
g1563,6,62,123,0
g1564,8,56,121,0
g1565,6,57,123,0
g1566,6,57,123,0
g1567,9,52,120,0
g1568,9,52,120,0
g1569,9,52,120,0
g1570,9,52,120,0
g1571,9,52,120,0
g1572,9,52,120,0
g1573,9,52,120,0
g1574,9,52,120,0
g1575,8,14,918,0
g1576,8,14,749,0
g1577,8,14,580,0
g1578,8,14,1256,0
g1579,8,13,420,0
g1580,8,13,1435,0
g1581,8,13,926,0
g1582,8,14,1428,0
g1583,8,14,415,0
g1584,8,14,1432,0
g1585,8,14,584,0
g1586,8,14,419,0
g1587,8,13,247,0
g1588,8,14,1095,0
g1589,8,13,930,0
g1590,8,14,927,0
g1591,8,13,416,0
g1592,8,13,1428,0
g1593,8,13,1438,0
g1594,8,13,1271,0
g1595,8,13,1102,0
g1596,8,14,1091,0
g1597,8,13,933,0
g1598,8,13,764,0
g1599,8,13,595,0
g1600,8,13,426,0
g1601,8,13,257,0
g1602,8,13,1434,0
g1603,8,13,1267,0
g1604,8,13,1096,0
g1605,8,13,1098,0
g1606,8,13,929,0
g1607,8,13,760,0
g1608,8,13,591,0
g1609,8,13,422,0
g1610,8,13,253,0
g1611,8,13,1435,0
g1612,8,13,1268,0
g1613,8,13,1099,0
g1614,8,13,761,0
g1615,8,13,592,0
g1616,8,13,423,0
g1617,8,13,254,0
g1618,8,13,1431,0
g1619,8,13,1264,0
g1620,8,13,1095,0
g1621,8,13,757,0
g1622,8,14,1427,0
g1623,8,13,588,0
g1624,8,13,419,0
g1625,8,13,250,0
g1626,8,14,416,0
g1627,8,14,1435,0
g1628,8,14,1268,0
g1629,8,14,411,0
g1630,8,14,930,0
g1631,8,14,761,0
g1632,8,14,592,0
g1633,8,14,423,0
g1634,8,14,254,0
g1635,8,14,1431,0
g1636,8,14,1264,0
g1637,8,14,926,0
g1638,8,14,757,0
g1639,8,14,588,0
g1640,8,14,242,0
g1641,8,13,588,0
g1642,8,14,250,0
g1643,8,14,1432,0
g1644,8,14,1265,0
g1645,8,14,1096,0
g1646,8,14,927,0
g1647,8,14,589,0
g1648,8,14,420,0
g1649,8,14,251,0
g1650,26,5,28,0
g1651,65,5,79,0
g1652,48,9,186,0
g1653,12,38,59,0
g1654,8,14,923,0
g1655,8,14,754,0
g1656,8,14,754,0
g1657,8,14,585,0
g1658,8,14,416,0
g1659,8,13,1095,0
g1660,8,14,247,0
g1661,8,13,419,0
g1662,8,13,1268,0
g1663,8,13,1099,0
g1664,8,13,930,0
g1665,8,13,761,0
g1666,8,13,592,0
g1667,8,13,423,0
g1668,8,13,254,0
g1669,8,13,1431,0
g1670,8,13,1264,0
g1671,8,13,926,0
g1672,8,13,757,0
g1673,8,14,1261,0
g1674,8,13,250,0
g1675,8,13,1432,0
g1676,8,13,1265,0
g1677,8,13,927,0
g1678,8,13,758,0
g1679,8,13,589,0
g1680,8,13,251,0
g1681,8,13,1261,0
g1682,8,13,1092,0
g1683,8,13,923,0
g1684,8,13,754,0
g1685,8,13,585,0
g1686,8,14,1265,0
g1687,8,14,1096,0
g1688,8,14,1099,0
g1689,8,14,758,0
g1690,8,14,758,0
g1691,8,14,589,0
g1692,8,14,420,0
g1693,8,14,1261,0
g1694,8,14,1092,0
g1695,8,14,923,0
g1696,8,14,251,0
g1697,8,14,585,0
g1698,8,14,247,0
g1699,8,14,922,0
g1700,8,14,753,0
g1701,8,14,246,0
g1702,8,14,1423,0
g1703,8,14,1087,0
g1704,4,11,288,0
g1705,8,14,1260,0
g1706,27,17,33,0
g1707,4,11,285,0
g1708,9,18,62,0
g1709,13,14,238,0
g1710,12,38,56,0
g1711,12,37,56,0
g1712,12,38,56,0
g1713,3,16,7,0
g1714,3,25,7,0
g1715,4,19,56,0
g1716,28,5,7,0
g1717,28,5,7,0
g1718,28,5,7,0
g1719,28,5,7,0
g1720,4,11,281,0
g1721,4,11,281,0
g1722,4,11,281,0
g1723,4,11,281,0
g1724,4,11,281,0
g1725,4,11,279,0
g1726,3,61,258,0
g1727,3,58,425,0
g1728,3,55,421,0
g1729,3,58,256,0
g1730,3,58,255,0
g1731,3,58,425,0
g1732,3,61,596,0
g1733,3,58,762,0
g1734,3,55,928,0
g1735,3,58,762,0
g1736,3,58,1100,0
g1737,3,61,1103,0
g1738,3,58,424,0
g1739,3,58,1101,0
g1740,3,55,1266,0
g1741,3,55,251,0
g1742,3,58,1270,0
g1743,3,55,420,0
g1744,3,55,759,0
g1745,3,58,932,0
g1746,3,64,431,0
g1747,3,61,259,0
g1748,3,55,590,0
g1749,3,55,252,0
g1750,3,55,589,0
g1751,3,64,769,0
g1752,3,58,1437,0
g1753,3,64,938,0
g1754,3,58,1437,0
g1755,3,55,758,0
g1756,3,58,763,0
g1757,3,55,1266,0
g1758,3,55,252,0
g1759,3,58,255,0
g1760,3,64,1107,0
g1761,3,55,252,0
g1762,3,55,1433,0
g1763,3,55,759,0
g1764,3,61,1440,0
g1765,3,58,1100,0
g1766,3,61,935,0
g1767,3,58,424,0
g1768,3,58,763,0
g1769,3,58,256,0
g1770,3,55,421,0
g1771,3,64,1443,0
g1772,3,55,927,0
g1773,3,64,1276,0
g1774,3,55,1096,0
g1775,3,58,932,0
g1776,3,64,600,0
g1777,3,64,262,0
g1778,3,58,1101,0
g1779,3,61,1439,0
g1780,3,58,1270,0
g1781,3,61,1272,0
g1782,3,61,765,0
g1783,3,61,427,0
g1784,3,55,1266,0
g1785,3,61,1440,0
g1786,3,55,1265,0
g1787,3,61,1104,0
g1788,3,61,766,0
g1789,3,61,597,0
g1790,3,61,428,0
g1791,3,55,1432,0
g1792,3,58,1436,0
g1793,3,58,1269,0
g1794,3,58,931,0
g1795,3,58,255,0
g1796,3,61,1440,0
g1797,3,58,932,0
g1798,3,61,1273,0
g1799,3,61,766,0
g1800,3,61,597,0
g1801,3,61,259,0
g1802,3,58,1436,0
g1803,3,58,1269,0
g1804,3,58,931,0
g1805,3,58,593,0
g1806,3,55,590,0
g1807,3,58,1437,0
g1808,3,58,1101,0
g1809,3,58,1269,0
g1810,3,58,762,0
g1811,3,58,763,0
g1812,3,58,424,0
g1813,3,58,931,0
g1814,3,58,594,0
g1815,3,55,928,0
g1816,3,55,759,0
g1817,3,58,1100,0
g1818,3,61,1273,0
g1819,3,55,1097,0
g1820,3,61,1104,0
g1821,3,55,928,0
g1822,3,61,428,0
g1823,3,58,1436,0
g1824,3,55,1097,0
g1825,3,58,593,0
g1826,3,58,594,0
g1827,3,55,590,0
g1828,3,55,1097,0
g1829,3,58,593,0
g1830,3,61,428,0
g1831,3,61,259,0
g1832,3,55,1433,0
g1833,3,55,1433,0
g1834,3,61,1104,0
g1835,3,55,421,0
g1836,3,61,597,0
g1837,3,58,256,0
g1838,3,61,766,0
g1839,3,61,935,0
g1840,3,61,935,0
g1841,3,58,1270,0
g1842,3,58,425,0
g1843,3,61,934,0
g1844,3,58,594,0
g1845,3,61,1273,0
g1846,4,11,281,0
g1847,3,53,247,0
g1848,3,53,1261,0
g1849,3,53,1092,0
g1850,3,53,416,0
g1851,3,53,585,0
g1852,3,53,754,0
g1853,3,53,923,0
g1854,3,53,1428,0
g1855,4,25,29,0
g1856,37,5,299,0
g1857,49,5,230,0
g1858,52,4,233,0
g1859,49,4,230,0
g1860,46,6,225,0
g1861,4,64,27,0
g1862,54,5,189,0
g1863,57,5,189,0
g1864,50,5,189,0
g1865,57,5,189,0
g1866,60,5,189,0
g1867,51,7,187,0
g1868,53,5,189,0
g1869,50,5,189,0
g1870,54,5,189,0
g1871,50,5,189,0
g1872,53,5,189,0
g1873,56,5,189,0
g1874,54,5,189,0
g1875,53,5,189,0
g1876,57,5,189,0
g1877,8,47,187,0
g1878,47,8,125,0
g1879,50,6,250,0
g1880,8,13,246,0
g1881,4,38,693,0
g1882,4,38,1031,0
g1883,4,38,186,0
g1884,4,38,524,0
g1885,4,38,1200,0
g1886,4,38,355,0
g1887,4,38,862,0
g1888,5,47,63,0
g1889,5,46,66,0
g1890,5,47,63,0
g1891,5,47,63,0
g1892,5,52,85,0
g1893,5,52,85,0
g1894,5,51,81,0
g1895,8,13,243,0
g1896,8,13,246,0
g1897,8,13,246,0
g1898,41,5,230,0
g1899,41,6,197,0
g1900,40,5,239,0
g1901,37,7,197,0
g1902,37,7,234,0
g1903,54,5,128,0
g1904,57,5,128,0
g1905,55,5,258,0
g1906,52,5,128,0
g1907,52,5,255,0
g1908,58,5,261,0
g1909,55,5,259,0
g1910,55,5,259,0
g1911,58,5,262,0
g1912,57,5,128,0
g1913,52,5,255,0
g1914,54,5,128,0
g1915,49,5,128,0
g1916,61,5,265,0
g1917,58,5,262,0
g1918,52,5,254,0
g1919,55,5,128,0
g1920,49,5,128,0
g1921,60,5,128,0
g1922,52,5,128,0
g1923,52,5,255,0
g1924,52,5,128,0
g1925,7,46,126,0
g1926,5,49,251,0
g1927,17,17,37,0
g1928,13,9,56,0
g1929,4,39,288,0
g1930,22,20,10,0
g1931,13,19,10,0
g1932,9,19,7,0
g1933,9,13,176,0
g1934,4,44,85,0
g1935,25,4,10,0
g1936,25,4,10,0
g1937,3,39,280,0
g1938,5,41,280,0
g1939,5,41,280,0
g1940,5,41,280,0
g1941,5,41,280,0
g1942,5,41,280,0
g1943,5,41,280,0
g1944,25,4,10,0
g1945,25,4,10,0
g1946,56,4,19,0
g1947,16,16,38,0
g1948,44,4,235,0
g1949,44,4,199,0
g1950,40,4,199,0
g1951,43,4,244,0
g1952,40,4,238,0
g1953,6,3,290,0
g1954,11,4,86,0
g1955,8,12,57,0
g1956,6,3,284,0
g1957,49,6,127,0
g1958,55,5,258,0
g1959,9,7,247,0
g1960,9,7,256,0
g1961,16,8,186,0
g1962,9,7,256,0
g1963,9,7,252,0
g1964,51,7,126,0
g1965,58,5,262,0
g1966,55,5,259,0
g1967,8,7,255,0
g1968,8,7,262,0
g1969,8,7,258,0
g1970,8,7,259,0
g1971,55,5,258,0
g1972,54,5,128,0
g1973,8,7,256,0
g1974,9,7,259,0
g1975,8,7,255,0
g1976,9,7,255,0
g1977,8,7,259,0
g1978,8,7,252,0
g1979,9,7,252,0
g1980,9,7,251,0
g1981,57,5,128,0
g1982,4,12,181,0
g1983,6,39,7,0
g1984,5,21,49,0
g1985,9,35,20,0
g1986,9,21,21,0
g1987,6,36,62,0
g1988,6,39,7,0
g1989,6,37,65,0
g1990,6,37,62,0
g1991,6,37,62,0
g1992,4,12,125,0
g1993,4,12,125,0
g1994,4,12,125,0
g1995,5,18,11,0
g1996,4,12,125,0
g1997,4,12,125,0
g1998,4,12,125,0
g1999,4,12,125,0
g2000,4,12,125,0
g2001,9,12,20,0
g2002,32,6,239,0
g2003,32,6,202,0
g2004,41,6,136,0
g2005,36,6,136,0
g2006,48,7,27,0
g2007,36,5,202,0
g2008,31,4,79,0
g2009,36,4,93,0
g2010,4,12,183,0
g2011,4,12,183,0
g2012,4,42,7,0
g2013,10,26,20,0
g2014,4,42,7,0
g2015,4,12,183,0
g2016,36,4,235,0
g2017,35,4,244,0
g2018,6,47,28,0
g2019,7,3,47,0
g2020,4,35,203,0
g2021,37,4,276,0
g2022,44,4,138,0
g2023,39,5,137,0
g2024,34,4,273,0
g2025,31,4,269,0
g2026,34,4,273,0
g2027,3,8,256,0
g2028,3,8,251,0
g2029,3,7,259,0
g2030,19,3,16,0
g2031,3,7,256,0
g2032,8,7,61,0
g2033,33,3,191,0
g2034,3,30,66,0
g2035,3,35,13,0
g2036,30,8,25,0
g2037,6,36,58,0
g2038,6,37,58,0
g2039,6,37,61,0
g2040,6,37,58,0
g2041,4,15,49,0
g2042,5,23,259,0
g2043,5,20,254,0
g2044,37,5,38,0
g2045,4,26,50,0
g2046,31,5,141,0
g2047,20,3,251,0
g2048,32,4,16,0
g2049,22,4,154,0
g2050,34,5,12,0
g2051,21,3,286,0
g2052,18,3,282,0
g2053,27,5,244,0
g2054,34,5,12,0
g2055,7,29,25,0
g2056,13,4,30,0
g2057,16,17,19,0
g2058,36,5,141,0
g2059,2,18,33,0
g2060,13,4,16,0
g2061,4,26,262,0
g2062,4,23,259,0
g2063,27,4,69,0
g2064,2,18,33,0
g2065,2,18,33,0
g2066,2,18,33,0
g2067,3,13,7,0
g2068,3,12,31,0
g2069,16,15,20,0
g2070,4,35,142,0
g2071,3,8,251,0
g2072,3,8,255,0
g2073,3,8,256,0
g2074,3,8,260,0
g2075,27,5,71,0
g2076,7,3,62,0
g2077,17,5,254,0
g2078,14,9,257,0
g2079,5,13,30,0
g2080,5,13,30,0
g2081,5,13,30,0
g2082,5,13,30,0
g2083,19,3,57,0
g2084,14,4,158,0
g2085,15,4,259,0
g2086,17,5,283,0
g2087,20,5,286,0
g2088,24,6,24,0
g2089,27,5,67,0
g2090,10,14,10,0
g2091,5,25,254,0
g2092,5,31,263,0
g2093,5,28,258,0
g2094,5,28,259,0
g2095,18,4,28,0
g2096,18,4,28,0
g2097,9,15,34,0
g2098,10,20,25,0
g2099,18,4,264,0
g2100,5,23,24,0
g2101,20,4,287,0
g2102,23,4,291,0
g2103,7,3,22,0
g2104,16,4,35,0
g2105,4,26,65,0
g2106,10,10,35,0
g2107,9,9,15,0
g2108,3,7,7,0
g2109,3,7,7,0
g2110,9,3,82,0
g2111,9,9,66,0
g2112,12,4,63,0
g2113,10,3,264,0
g2114,9,9,36,0
g2115,12,4,267,0
g2116,9,9,163,0
g2117,9,9,225,0
g2118,12,4,165,0
g2119,12,4,267,0
g2120,12,4,165,0
g2121,12,4,227,0
g2122,9,9,36,0
g2123,8,4,43,0
g2124,8,4,35,0
g2125,16,5,60,0
g2126,15,4,31,0
g2127,15,4,31,0
g2128,4,12,20,0
g2129,15,4,256,0
g2130,12,4,259,0
g2131,10,3,36,0
g2132,12,4,35,0
g2133,10,3,36,0
g2134,3,7,7,0
g2135,15,4,271,0
g2136,15,4,165,0
g2137,15,4,227,0
g2138,15,4,272,0
g2139,12,4,227,0
g2140,3,7,7,0
g2141,4,15,25,0
g2142,4,8,176,0
g2143,4,8,178,0
g2144,4,8,911,0
g2145,4,8,742,0
g2146,4,8,1086,0
g2147,4,8,1249,0
g2148,4,8,235,0
g2149,4,8,178,0
g2150,4,8,178,0
g2151,4,8,176,0
g2152,4,8,1413,0
g2153,4,8,1416,0
g2154,4,8,1255,0
g2155,4,8,178,0
g2156,4,8,572,0
g2157,4,8,173,0
g2158,4,8,168,0
g2159,4,8,176,0
g2160,4,8,746,0
g2161,4,8,173,0
g2162,4,8,580,0
g2163,4,8,914,0
g2164,4,8,173,0
g2165,4,8,241,0
g2166,4,8,577,0
g2167,4,8,176,0
g2168,4,8,178,0
g2169,4,8,1417,0
g2170,4,8,1420,0
g2171,4,8,921,0
g2172,4,8,915,0
g2173,4,8,184,0
g2174,4,8,172,0
g2175,4,8,173,0
g2176,4,8,173,0
g2177,4,8,173,0
g2178,4,8,173,0
g2179,4,8,915,0
g2180,4,8,176,0
g2181,4,8,1420,0
g2182,4,8,172,0
g2183,4,8,178,0
g2184,4,8,184,0
g2185,4,8,178,0
g2186,4,8,178,0
g2187,4,8,176,0
g2188,4,8,172,0
g2189,4,8,404,0
g2190,4,8,38,0
g2191,4,8,181,0
g2192,4,8,39,0
g2193,4,8,176,0
g2194,4,8,1075,0
g2195,4,8,576,0
g2196,4,8,896,0
g2197,4,8,178,0
g2198,4,8,1252,0
g2199,4,8,181,0
g2200,4,8,576,0
g2201,4,8,133,0
g2202,4,8,1423,0
g2203,4,8,239,0
g2204,4,8,1087,0
g2205,4,8,172,0
g2206,4,8,242,0
g2207,4,8,404,0
g2208,4,8,910,0
g2209,4,8,576,0
g2210,4,8,176,0
g2211,4,8,39,0
g2212,4,8,1244,0
g2213,4,8,745,0
g2214,4,8,181,0
g2215,4,8,181,0
g2216,4,8,173,0
g2217,4,8,1413,0
g2218,4,8,179,0
g2219,4,8,580,0
g2220,4,8,173,0
g2221,4,8,1412,0
g2222,4,8,181,0
g2223,4,8,1084,0
g2224,4,8,178,0
g2225,4,8,1256,0
g2226,4,8,1083,0
g2227,4,8,181,0
g2228,4,8,176,0
g2229,4,8,748,0
g2230,4,8,410,0
g2231,4,8,184,0
g2232,4,8,568,0
g2233,4,8,911,0
g2234,4,8,176,0
g2235,4,8,181,0
g2236,4,8,184,0
g2237,4,8,1417,0
g2238,4,8,746,0
g2239,4,8,235,0
g2240,4,8,577,0
g2241,4,8,235,0
g2242,4,8,238,0
g2243,4,8,727,0
g2244,4,8,181,0
g2245,4,8,168,0
g2246,4,8,181,0
g2247,4,8,181,0
g2248,4,8,407,0
g2249,4,8,27,0
g2250,4,8,173,0
g2251,4,8,1083,0
g2252,4,8,179,0
g2253,4,8,168,0
g2254,4,8,176,0
g2255,4,8,742,0
g2256,4,8,178,0
g2257,4,8,173,0
g2258,4,8,1087,0
g2259,4,8,179,0
g2260,4,8,906,0
g2261,4,8,173,0
g2262,4,8,179,0
g2263,4,8,179,0
g2264,4,8,39,0
g2265,4,8,573,0
g2266,4,8,407,0
g2267,4,8,389,0
g2268,4,8,181,0
g2269,4,8,404,0
g2270,4,8,172,0
g2271,4,8,176,0
g2272,4,8,1083,0
g2273,4,8,173,0
g2274,4,8,181,0
g2275,4,8,573,0
g2276,4,8,168,0
g2277,4,8,220,0
g2278,4,8,178,0
g2279,4,8,238,0
g2280,4,8,1087,0
g2281,4,8,181,0
g2282,4,8,176,0
g2283,4,8,230,0
g2284,4,8,178,0
g2285,4,8,168,0
g2286,4,8,414,0
g2287,4,8,176,0
g2288,4,8,1249,0
g2289,4,8,178,0
g2290,4,8,1080,0
g2291,4,8,181,0
g2292,4,8,168,0
g2293,4,8,1253,0
g2294,4,8,178,0
g2295,4,8,179,0
g2296,4,8,176,0
g2297,4,8,168,0
g2298,4,8,172,0
g2299,4,8,1090,0
g2300,4,8,1416,0
g2301,4,8,73,0
g2302,4,8,71,0
g2303,4,8,73,0
g2304,4,8,65,0
g2305,4,8,65,0
g2306,4,8,93,0
g2307,4,8,72,0
g2308,4,8,73,0
g2309,4,8,275,0
g2310,4,8,267,0
g2311,4,8,230,0
g2312,4,8,270,0
g2313,4,8,41,0
g2314,4,8,275,0
g2315,4,8,267,0
g2316,4,8,230,0
g2317,4,8,168,0
g2318,4,8,267,0
g2319,4,8,230,0
g2320,4,8,168,0
g2321,4,8,168,0
g2322,4,8,270,0
g2323,4,8,267,0
g2324,4,8,267,0
g2325,4,8,267,0
g2326,15,17,357,0
g2327,14,18,209,0
g2328,9,13,93,0
g2329,14,18,98,0
g2330,15,11,357,0
g2331,15,11,321,0
g2332,15,11,209,0
g2333,9,13,86,0
g2334,8,12,86,0
g2335,9,13,86,0
g2336,14,18,118,0
g2337,15,11,122,0
g2338,15,17,284,0
g2339,15,11,284,0
g2340,9,13,90,0
g2341,15,11,129,0
g2342,15,17,321,0
g2343,15,17,129,0
g2344,15,17,209,0
g2345,15,19,129,0
g2346,8,12,90,0
g2347,15,11,95,0
g2348,14,18,326,0
g2349,15,17,95,0
g2350,14,18,284,0
g2351,23,11,132,0
g2352,9,13,90,0
g2353,15,17,122,0
g2354,15,19,95,0
g2355,14,18,357,0
g2356,9,13,89,0
g2357,4,8,173,0
g2358,4,8,918,0
g2359,4,8,911,0
g2360,4,8,176,0
g2361,4,8,1065,0
g2362,4,8,915,0
g2363,4,8,239,0
g2364,4,8,1420,0
g2365,4,8,176,0
g2366,4,8,1253,0
g2367,4,8,749,0
g2368,4,8,173,0
g2369,4,8,1259,0
g2370,4,8,173,0
g2371,4,8,178,0
g2372,4,8,238,0
g2373,4,8,558,0
g2374,4,8,917,0
g2375,4,8,1256,0
g2376,4,8,178,0
g2377,4,8,176,0
g2378,4,8,1252,0
g2379,4,8,178,0
g2380,4,8,742,0
g2381,4,8,411,0
g2382,4,8,178,0
