gate,CC0,CC1,CO,is_trojan
rf_conf6_reg_3_,184,9,330,0
rf_conf6_reg_1_,8,211,19,0
rf_conf6_reg_1_,212,9,326,0
rf_conf7_reg_3_,8,209,57,0
rf_conf7_reg_3_,210,9,347,0
rf_conf7_reg_1_,8,241,19,0
rf_conf7_reg_1_,242,9,298,0
rf_conf8_reg_3_,8,209,57,0
rf_conf8_reg_3_,210,9,346,0
rf_conf8_reg_1_,8,241,19,0
rf_conf8_reg_1_,242,9,318,0
rf_conf9_reg_5_,8,177,95,0
rf_conf9_reg_5_,178,9,361,0
rf_conf9_reg_3_,8,209,57,0
rf_conf9_reg_3_,210,9,359,0
rf_conf9_reg_1_,8,241,19,0
rf_conf9_reg_1_,242,9,337,0
rf_conf10_reg_3_,8,209,57,0
rf_conf10_reg_3_,210,9,358,0
rf_conf10_reg_1_,8,241,19,0
rf_conf10_reg_1_,242,9,341,0
rf_conf11_reg_5_,8,177,95,0
rf_conf11_reg_5_,178,9,356,0
rf_conf11_reg_3_,8,209,57,0
rf_conf11_reg_3_,210,9,355,0
rf_conf11_reg_1_,8,241,19,0
rf_conf11_reg_1_,242,9,347,0
rf_conf12_reg_3_,8,129,57,0
rf_conf12_reg_3_,130,9,318,0
rf_conf12_reg_1_,8,129,19,0
rf_conf12_reg_1_,130,9,332,0
rf_conf13_reg_5_,8,177,95,0
rf_conf13_reg_5_,178,9,339,0
rf_conf13_reg_3_,8,209,57,0
rf_conf13_reg_3_,210,9,347,0
rf_conf13_reg_1_,8,241,19,0
rf_conf13_reg_1_,242,9,322,0
rf_conf14_reg_3_,8,209,57,0
rf_conf14_reg_3_,210,9,350,0
rf_conf14_reg_1_,8,241,19,0
rf_conf14_reg_1_,242,9,310,0
rf_conf15_reg_9_,8,115,189,0
rf_conf15_reg_9_,116,9,223,0
rf_conf15_reg_3_,8,223,63,0
rf_conf15_reg_3_,224,9,227,0
rf_conf15_reg_1_,8,259,21,0
rf_conf15_reg_1_,260,9,223,0
rf_conf0_reg_4_,8,179,76,0
rf_conf0_reg_4_,180,9,331,0
rf_conf0_reg_2_,8,211,38,0
rf_conf0_reg_2_,212,9,329,0
rf_conf1_reg_4_,8,207,84,0
rf_conf1_reg_4_,208,9,338,0
rf_conf1_reg_2_,8,243,42,0
rf_conf1_reg_2_,244,9,347,0
rf_conf2_reg_4_,8,201,76,0
rf_conf2_reg_4_,202,9,355,0
rf_conf2_reg_2_,8,233,38,0
rf_conf2_reg_2_,234,9,348,0
rf_conf3_reg_4_,8,193,76,0
rf_conf3_reg_4_,194,9,344,0
rf_conf3_reg_2_,8,225,38,0
rf_conf3_reg_2_,226,9,359,0
rf_conf4_reg_4_,8,193,76,0
rf_conf4_reg_4_,194,9,356,0
rf_conf4_reg_2_,8,225,38,0
rf_conf4_reg_2_,226,9,354,0
rf_conf5_reg_4_,8,215,84,0
rf_conf5_reg_4_,216,9,355,0
rf_conf5_reg_2_,8,251,42,0
rf_conf5_reg_2_,252,9,337,0
rf_conf6_reg_4_,8,169,70,0
rf_conf6_reg_4_,170,9,335,0
rf_conf6_reg_2_,8,197,36,0
rf_conf6_reg_2_,198,9,330,0
rf_conf7_reg_4_,8,193,76,0
rf_conf7_reg_4_,194,9,338,0
rf_conf7_reg_2_,8,225,38,0
rf_conf7_reg_2_,226,9,347,0
rf_conf8_reg_4_,8,193,76,0
rf_conf8_reg_4_,194,9,347,0
rf_conf8_reg_2_,8,225,38,0
rf_conf8_reg_2_,226,9,346,0
rf_conf9_reg_4_,8,193,76,0
rf_conf9_reg_4_,194,9,359,0
rf_conf9_reg_2_,8,225,38,0
rf_conf9_reg_2_,226,9,359,0
rf_conf10_reg_4_,8,193,76,0
rf_conf10_reg_4_,194,9,343,0
rf_conf10_reg_2_,8,225,38,0
rf_conf10_reg_2_,226,9,358,0
rf_conf11_reg_4_,8,193,76,0
rf_conf11_reg_4_,194,9,356,0
rf_conf11_reg_2_,8,225,38,0
rf_conf11_reg_2_,226,9,355,0
rf_conf12_reg_4_,8,129,76,0
rf_conf12_reg_4_,130,9,321,0
rf_conf12_reg_2_,8,129,38,0
rf_conf12_reg_2_,130,9,318,0
rf_conf13_reg_4_,8,193,76,0
rf_conf13_reg_4_,194,9,339,0
rf_conf13_reg_2_,8,225,38,0
rf_conf13_reg_2_,226,9,347,0
rf_conf14_reg_4_,8,193,76,0
rf_conf14_reg_4_,194,9,336,0
rf_conf14_reg_2_,8,225,38,0
rf_conf14_reg_2_,226,9,350,0
rf_conf15_reg_8_,8,133,168,0
rf_conf15_reg_8_,134,9,223,0
rf_conf15_reg_4_,8,205,84,0
rf_conf15_reg_4_,206,9,207,0
rf_conf15_reg_2_,8,241,42,0
rf_conf15_reg_2_,242,9,227,0
rf_conf0_reg_9_,8,99,131,0
rf_conf0_reg_9_,100,9,371,0
rf_conf1_reg_9_,8,117,124,0
rf_conf1_reg_9_,118,9,365,0
rf_conf2_reg_9_,8,121,96,0
rf_conf2_reg_9_,122,9,483,0
rf_conf3_reg_9_,8,113,107,0
rf_conf3_reg_9_,114,9,378,0
rf_conf4_reg_9_,8,113,115,0
rf_conf4_reg_9_,114,9,384,0
rf_conf5_reg_9_,8,125,123,0
rf_conf5_reg_9_,126,9,408,0
rf_conf6_reg_9_,8,99,130,0
rf_conf6_reg_9_,100,9,459,0
rf_conf7_reg_9_,8,113,124,0
rf_conf7_reg_9_,114,9,363,0
rf_conf8_reg_9_,8,113,97,0
rf_conf8_reg_9_,114,9,365,0
rf_conf9_reg_9_,8,113,106,0
rf_conf9_reg_9_,114,9,502,0
rf_conf10_reg_9_,8,113,115,0
rf_conf10_reg_9_,114,9,371,0
rf_conf11_reg_9_,8,113,123,0
rf_conf11_reg_9_,114,9,411,0
rf_conf12_reg_9_,8,113,131,0
rf_conf12_reg_9_,114,9,375,0
rf_conf13_reg_9_,8,113,124,0
rf_conf13_reg_9_,114,9,375,0
rf_conf14_reg_9_,8,113,96,0
rf_conf14_reg_9_,114,9,479,0
rf_conf0_reg_8_,8,115,152,0
rf_conf0_reg_8_,116,9,221,0
rf_conf1_reg_8_,8,135,168,0
rf_conf1_reg_8_,136,9,232,0
rf_conf2_reg_8_,8,137,152,0
rf_conf2_reg_8_,138,9,208,0
rf_conf3_reg_8_,8,129,152,0
rf_conf3_reg_8_,130,9,211,0
rf_conf4_reg_8_,8,129,152,0
rf_conf4_reg_8_,130,9,219,0
rf_conf5_reg_8_,8,143,168,0
rf_conf5_reg_8_,144,9,239,0
rf_conf6_reg_8_,8,113,138,0
rf_conf6_reg_8_,114,9,220,0
rf_conf7_reg_8_,8,129,152,0
rf_conf7_reg_8_,130,9,228,0
rf_conf8_reg_8_,8,129,152,0
rf_conf8_reg_8_,130,9,201,0
rf_conf9_reg_8_,8,129,152,0
rf_conf9_reg_8_,130,9,210,0
rf_conf10_reg_8_,8,129,152,0
rf_conf10_reg_8_,130,9,219,0
rf_conf11_reg_8_,8,129,152,0
rf_conf11_reg_8_,130,9,227,0
rf_conf12_reg_8_,8,129,152,0
rf_conf12_reg_8_,130,9,235,0
rf_conf13_reg_8_,8,129,152,0
rf_conf13_reg_8_,130,9,228,0
rf_conf14_reg_8_,8,129,152,0
rf_conf14_reg_8_,130,9,200,0
m5_s6_cyc_o_reg,8,33,19,0
m5_s6_cyc_o_reg,34,9,200,0
m5_s13_cyc_o_reg,8,34,0,0
m5_s13_cyc_o_reg,35,9,219,0
m5_s11_cyc_o_reg,8,34,16,0
m5_s11_cyc_o_reg,35,9,219,0
m5_s9_cyc_o_reg,8,33,27,0
m5_s9_cyc_o_reg,34,9,202,0
m5_s14_cyc_o_reg,8,17,54,0
m5_s14_cyc_o_reg,18,9,193,0
m5_s12_cyc_o_reg,8,33,19,0
m5_s12_cyc_o_reg,34,9,210,0
m5_s10_cyc_o_reg,8,34,8,0
m5_s10_cyc_o_reg,35,9,211,0
m5_s8_cyc_o_reg,8,17,46,0
m5_s8_cyc_o_reg,18,9,191,0
m5_s5_cyc_o_reg,8,33,16,0
m5_s5_cyc_o_reg,34,9,226,0
m5_s3_cyc_o_reg,8,33,27,0
m5_s3_cyc_o_reg,34,9,203,0
m5_s1_cyc_o_reg,8,32,0,0
m5_s1_cyc_o_reg,33,9,218,0
m5_s7_cyc_o_reg,8,34,0,0
m5_s7_cyc_o_reg,35,9,219,0
m5_s4_cyc_o_reg,8,32,8,0
m5_s4_cyc_o_reg,33,9,209,0
m5_s2_cyc_o_reg,8,17,46,0
m5_s2_cyc_o_reg,18,9,199,0
m5_s0_cyc_o_reg,8,32,19,0
m5_s0_cyc_o_reg,33,9,213,0
m5_s15_cyc_o_reg,8,33,35,0
m5_s15_cyc_o_reg,34,9,177,0
m4_s13_cyc_o_reg,8,33,46,0
m4_s12_cyc_o_reg,8,17,33,0
m4_s11_cyc_o_reg,8,34,0,0
m4_s10_cyc_o_reg,8,34,17,0
m4_s8_cyc_o_reg,8,32,28,0
m4_s5_cyc_o_reg,8,33,0,0
m4_s4_cyc_o_reg,8,32,17,0
m4_s1_cyc_o_reg,8,32,47,0
m4_s0_cyc_o_reg,8,32,33,0
U18428,214,10,269,0
U18429,244,10,241,0
U18430,260,10,250,0
U18431,244,10,263,0
U18432,48,33,372,0
U18433,57,44,569,0
U18434,21,35,102,0
U18435,48,34,344,0
U18436,21,19,258,0
U18437,32,34,370,0
U18438,41,44,468,0
U18439,32,33,321,0
U18440,21,36,230,0
U18441,49,34,365,0
U18442,58,41,478,0
U18443,49,33,316,0
U18444,48,33,319,0
U18445,104,56,513,0
U18446,21,35,101,0
U18447,48,34,363,0
U18448,47,33,352,0
U18449,96,56,488,0
U18450,21,34,93,0
U18451,47,34,372,0
U18452,48,33,375,0
U18453,96,56,572,0
U18454,21,35,102,0
U18455,48,34,365,0
U18456,32,33,369,0
U18457,96,52,472,0
U18458,126,18,432,0
U18459,21,19,109,0
U18460,32,34,322,0
U18461,49,33,337,0
U18462,58,44,483,0
U18463,21,36,85,0
U18464,49,34,386,0
U18465,21,34,239,0
U18466,47,34,361,0
U18467,56,41,484,0
U18468,47,33,327,0
U18469,49,33,324,0
U18470,96,56,499,0
U18471,21,36,101,0
U18472,49,34,365,0
U18473,49,33,354,0
U18474,96,56,492,0
U18475,126,22,455,0
U18476,21,36,93,0
U18477,49,34,374,0
U18478,47,33,357,0
U18479,96,56,562,0
U18480,21,34,102,0
U18481,47,34,358,0
U18482,47,33,367,0
U18483,84,56,469,0
U18484,112,22,433,0
U18485,21,34,109,0
U18486,47,34,320,0
U18487,21,35,252,0
U18488,48,34,338,0
U18489,57,44,483,0
U18490,48,33,385,0
U18491,47,33,345,0
U18492,96,53,459,0
U18493,21,34,75,0
U18494,47,34,327,0
U18495,59,44,483,0
U18496,57,36,421,0
U18497,101,12,445,0
U18498,45,200,141,0
U18499,62,36,393,0
U18500,143,12,417,0
U18501,45,129,104,0
U18502,45,214,108,0
U18503,29,36,374,0
U18504,57,12,398,0
U18505,45,130,159,0
U18506,45,176,159,0
U18507,85,36,361,0
U18508,130,12,385,0
U18509,45,174,114,0
U18510,120,12,387,0
U18511,45,177,104,0
U18512,87,12,436,0
U18513,45,174,158,0
U18514,124,12,408,0
U18515,45,129,102,0
U18516,100,12,428,0
U18517,45,199,140,0
U18518,101,12,448,0
U18519,45,203,141,0
U18520,143,12,438,0
U18521,45,150,101,0
U18522,99,12,431,0
U18523,45,214,108,0
U18524,57,12,399,0
U18525,45,130,159,0
U18526,29,36,397,0
U18527,74,12,421,0
U18528,45,146,175,0
U18529,71,36,431,0
U18530,116,12,455,0
U18531,45,230,125,0
U18532,45,172,157,0
U18533,85,36,370,0
U18534,128,12,394,0
U18535,45,185,114,0
U18536,121,12,392,0
U18537,45,182,115,0
U18538,88,12,438,0
U18539,45,176,159,0
U18540,126,12,406,0
U18541,45,131,104,0
U18542,102,12,426,0
U18543,45,201,142,0
U18544,100,12,428,0
U18545,45,185,140,0
U18546,142,12,429,0
U18547,45,143,102,0
U18548,114,12,438,0
U18549,45,212,123,0
U18550,72,12,403,0
U18551,45,128,173,0
U18552,45,146,174,0
U18553,71,36,433,0
U18554,115,12,457,0
U18555,45,230,124,0
U18556,86,12,417,0
U18557,45,157,157,0
U18558,128,12,395,0
U18559,45,185,114,0
U18560,101,107,24,0
U18561,4,11,45,0
U18562,4,11,64,0
U18563,4,11,45,0
U18564,4,11,59,0
U18565,4,11,29,0
U18566,4,11,46,0
U18567,4,11,56,0
U18568,4,11,37,0
U18569,3,10,48,0
U18570,40,153,101,0
U18571,35,123,95,0
U18572,38,139,97,0
U18573,3,9,48,0
U18574,3,8,48,0
U18575,3,9,29,0
U18576,3,8,48,0
U18577,3,9,48,0
U18578,3,8,48,0
U18579,3,9,45,0
U18580,3,8,37,0
U18581,3,9,45,0
U18582,3,8,37,0
U18583,3,9,48,0
U18584,3,8,48,0
U18585,3,9,44,0
U18586,3,8,48,0
U18587,3,9,48,0
U18588,3,8,27,0
U18589,3,9,37,0
U18590,3,10,46,0
U18591,3,9,46,0
U18592,3,10,29,0
U18593,3,9,46,0
U18594,3,10,46,0
U18595,3,9,35,0
U18596,3,10,43,0
U18597,3,10,46,0
U18598,3,10,29,0
U18599,3,10,46,0
U18600,3,10,29,0
U18601,3,10,45,0
U18602,3,10,46,0
U18603,3,10,27,0
U18604,3,8,48,0
U18605,3,8,48,0
U18606,3,8,43,0
U18607,3,10,46,0
U18608,3,10,29,0
U18609,3,8,29,0
U18610,3,8,46,0
U18611,3,8,46,0
U18612,3,8,37,0
U18613,3,8,46,0
U18614,3,8,48,0
U18615,3,9,37,0
U18616,3,8,48,0
U18617,3,8,48,0
U18618,3,9,29,0
U18619,3,8,46,0
U18620,3,8,29,0
U18621,3,9,48,0
U18622,3,8,48,0
U18623,3,8,48,0
U18624,3,9,35,0
U18625,3,8,48,0
U18626,3,10,46,0
U18627,3,10,46,0
U18628,3,10,35,0
U18629,3,10,31,0
U18630,3,10,37,0
U18631,3,10,29,0
U18632,3,10,46,0
U18633,3,10,39,0
U18634,3,10,46,0
U18635,3,10,46,0
U18636,3,10,43,0
U18637,3,10,46,0
U18638,3,10,48,0
U18639,3,8,48,0
U18640,3,8,48,0
U18641,3,10,37,0
U18642,3,8,37,0
U18643,3,10,48,0
U18644,3,8,48,0
U18645,3,8,46,0
U18646,3,8,46,0
U18647,3,8,45,0
U18648,3,8,46,0
U18649,3,9,37,0
U18650,3,9,48,0
U18651,3,9,35,0
U18652,3,9,48,0
U18653,3,9,46,0
U18654,3,9,46,0
U18655,3,9,45,0
U18656,3,9,46,0
U18657,3,9,29,0
U18658,3,9,38,0
U18659,3,9,29,0
U18660,3,9,46,0
U18661,35,123,97,0
U18662,3,10,48,0
U18663,3,10,29,0
U18664,3,10,43,0
U18665,37,119,103,0
U18666,36,113,99,0
U18667,38,113,97,0
U18668,43,119,103,0
U18669,48,119,101,0
U18670,37,119,101,0
U18671,36,113,99,0
U18672,38,113,97,0
U18673,43,119,103,0
U18674,48,119,103,0
U18675,53,119,101,0
U18676,37,119,101,0
U18677,36,113,97,0
U18678,38,113,95,0
U18679,37,149,103,0
U18680,38,109,99,0
U18681,35,123,97,0
U18682,38,125,97,0
U18683,38,139,99,0
U18684,40,134,103,0
U18685,40,128,103,0
U18686,40,139,101,0
U18687,40,115,101,0
U18688,37,149,101,0
U18689,38,109,99,0
U18690,38,125,97,0
U18691,40,134,103,0
U18692,40,128,103,0
U18693,40,139,103,0
U18694,40,153,103,0
U18695,40,144,101,0
U18696,37,149,101,0
U18697,38,109,97,0
U18698,38,125,95,0
U18699,40,173,101,0
U18700,40,145,101,0
U18701,40,183,101,0
U18702,40,145,101,0
U18703,38,119,95,0
U18704,37,151,97,0
U18705,40,145,103,0
U18706,38,119,97,0
U18707,37,151,99,0
U18708,40,143,103,0
U18709,38,119,97,0
U18710,37,151,99,0
U18711,40,143,103,0
U18712,40,173,103,0
U18713,142,10,257,0
U18714,126,10,85,0
U18715,130,10,267,0
U18716,126,10,256,0
U18717,134,10,263,0
U18718,142,10,277,0
U18719,143,10,247,0
U18720,127,10,127,0
U18721,116,10,118,0
U18722,110,10,101,0
U18723,152,10,278,0
U18724,134,10,126,0
U18725,141,10,267,0
U18726,125,10,117,0
U18727,143,10,259,0
U18728,127,10,127,0
U18729,142,10,254,0
U18730,126,10,118,0
U18731,142,10,263,0
U18732,126,10,111,0
U18733,118,10,99,0
U18734,143,10,296,0
U18735,127,10,127,0
U18736,143,10,256,0
U18737,127,10,119,0
U18738,143,10,242,0
U18739,125,10,126,0
U18740,127,10,268,0
U18741,113,10,133,0
U18742,126,10,110,0
U18743,126,10,248,0
U18744,110,10,99,0
U18745,11,65,481,0
U18746,11,107,453,0
U18747,11,37,458,0
U18748,11,93,429,0
U18749,11,93,422,0
U18750,11,37,418,0
U18751,11,79,493,0
U18752,11,79,492,0
U18753,11,84,429,0
U18754,11,65,463,0
U18755,11,79,451,0
U18756,11,89,443,0
U18757,11,79,473,0
U18758,11,89,443,0
U18759,11,37,419,0
U18760,11,65,463,0
U18761,11,37,438,0
U18762,11,51,452,0
U18763,11,84,423,0
U18764,11,65,484,0
U18765,11,93,430,0
U18766,11,51,472,0
U18767,11,107,474,0
U18768,11,51,475,0
U18769,11,107,464,0
U18770,11,65,463,0
U18771,20,35,222,0
U18772,139,9,233,0
U18773,124,10,113,0
U18774,20,36,237,0
U18775,139,9,248,0
U18776,20,34,75,0
U18777,131,9,86,0
U18778,20,36,75,0
U18779,123,9,86,0
U18780,20,19,109,0
U18781,109,9,120,0
U18782,20,35,85,0
U18783,123,9,96,0
U18784,124,10,96,0
U18785,20,34,244,0
U18786,125,9,255,0
U18787,20,36,230,0
U18788,139,9,241,0
U18789,20,19,245,0
U18790,139,9,256,0
U18791,20,34,243,0
U18792,139,9,254,0
U18793,20,34,218,0
U18794,145,9,229,0
U18795,20,36,270,0
U18796,139,9,281,0
U18797,20,35,234,0
U18798,139,9,245,0
U18799,20,35,253,0
U18800,153,9,264,0
U18801,20,34,224,0
U18802,139,9,235,0
U18803,110,10,120,0
U18804,124,10,104,0
U18805,124,10,120,0
U18806,124,10,104,0
U18807,128,10,113,0
U18808,124,10,112,0
U18809,124,10,113,0
U18810,136,10,112,0
U18811,124,10,86,0
U18812,9,259,251,0
U18813,9,243,242,0
U18814,9,213,270,0
U18815,9,243,264,0
U18816,76,36,368,0
U18817,57,36,404,0
U18818,71,36,407,0
U18819,62,36,382,0
U18820,71,36,414,0
U18821,62,36,384,0
U18822,29,36,375,0
U18823,57,36,402,0
U18824,29,36,379,0
U18825,43,36,393,0
U18826,76,36,363,0
U18827,57,36,424,0
U18828,85,36,371,0
U18829,43,36,412,0
U18830,62,36,414,0
U18831,43,36,414,0
U18832,62,36,405,0
U18833,57,36,404,0
U18834,45,320,109,0
U18835,101,18,431,0
U18836,19,91,441,0
U18837,93,18,425,0
U18838,19,83,435,0
U18839,83,21,394,0
U18840,19,73,404,0
U18841,93,21,406,0
U18842,19,83,416,0
U18843,93,21,406,0
U18844,19,83,416,0
U18845,93,21,426,0
U18846,19,83,436,0
U18847,93,21,404,0
U18848,19,83,215,0
U18849,81,21,397,0
U18850,19,71,407,0
U18851,93,21,409,0
U18852,19,83,419,0
U18853,93,21,396,0
U18854,19,83,406,0
U18855,93,21,407,0
U18856,19,83,417,0
U18857,93,21,417,0
U18858,19,83,427,0
U18859,93,21,411,0
U18860,19,83,421,0
U18861,93,21,426,0
U18862,19,83,436,0
U18863,101,21,426,0
U18864,19,91,436,0
U18865,93,18,408,0
U18866,19,83,418,0
U18867,45,404,91,0
U18868,45,358,83,0
U18869,45,328,59,0
U18870,45,324,51,0
U18871,45,384,91,0
U18872,45,358,83,0
U18873,45,338,59,0
U18874,45,336,51,0
U18875,45,300,67,0
U18876,13,175,549,0
U18877,13,161,552,0
U18878,13,161,498,0
U18879,13,161,486,0
U18880,13,161,529,0
U18881,13,161,552,0
U18882,13,167,508,0
U18883,13,147,498,0
U18884,13,161,478,0
U18885,10,154,570,0
U18886,10,140,573,0
U18887,10,140,519,0
U18888,10,140,507,0
U18889,10,140,550,0
U18890,10,140,573,0
U18891,10,146,529,0
U18892,10,126,519,0
U18893,10,140,499,0
U18894,126,22,416,0
U18895,138,22,467,0
U18896,126,22,423,0
U18897,126,22,452,0
U18898,130,22,414,0
U18899,126,22,453,0
U18900,21,92,1,0
U18901,21,102,1,0
U18902,21,107,1,0
U18903,21,114,1,0
U18904,21,92,1,0
U18905,21,102,1,0
U18906,21,107,1,0
U18907,21,114,1,0
U18908,21,109,1,0
U18909,20,102,443,0
U18910,20,116,465,0
U18911,20,116,442,0
U18912,45,132,182,0
U18913,49,32,328,0
U18914,316,44,114,0
U18915,319,44,130,0
U18916,344,44,105,0
U18917,305,44,130,0
U18918,334,44,105,0
U18919,311,44,118,0
U18920,261,44,142,0
U18921,315,44,118,0
U18922,258,44,142,0
U18923,341,44,105,0
U18924,323,44,106,0
U18925,323,44,106,0
U18926,257,44,142,0
U18927,335,44,114,0
U18928,341,44,114,0
U18929,9,18,32,0
U18930,9,35,16,0
U18931,9,33,16,0
U18932,9,33,32,0
U18933,9,34,49,0
U18934,9,35,24,0
U18935,9,34,24,0
U18936,9,33,49,0
U18937,9,33,55,0
U18938,19,36,284,0
U18939,38,10,430,0
U18940,55,10,433,0
U18941,55,10,457,0
U18942,53,10,439,0
U18943,54,10,457,0
U18944,20,116,463,0
U18945,20,120,424,0
U18946,20,116,462,0
U18947,20,116,433,0
U18948,20,128,477,0
U18949,20,116,426,0
U18950,143,9,294,0
U18951,54,10,423,0
U18952,98,84,102,0
U18953,98,84,102,0
U18954,100,86,102,0
U18955,100,86,102,0
U18956,100,86,102,0
U18957,100,86,102,0
U18958,100,86,102,0
U18959,100,86,102,0
U18960,100,86,102,0
U18961,100,86,102,0
U18962,122,40,102,0
U18963,122,40,102,0
U18964,122,40,102,0
U18965,122,40,102,0
U18966,120,38,102,0
U18967,120,38,102,0
U18968,122,40,102,0
U18969,122,40,102,0
U18970,122,40,102,0
U18971,122,40,102,0
U18972,122,40,102,0
U18973,122,40,102,0
U18974,122,40,102,0
U18975,116,39,98,0
U18976,116,39,98,0
U18977,116,39,98,0
U18978,116,39,98,0
U18979,114,37,98,0
U18980,114,37,98,0
U18981,116,39,98,0
U18982,116,39,98,0
U18983,116,39,98,0
U18984,116,39,98,0
U18985,116,39,98,0
U18986,116,39,98,0
U18987,116,39,98,0
U18988,116,41,96,0
U18989,116,41,96,0
U18990,116,41,96,0
U18991,116,41,96,0
U18992,114,39,96,0
U18993,114,39,96,0
U18994,116,41,96,0
U18995,116,41,96,0
U18996,116,41,96,0
U18997,116,41,96,0
U18998,116,41,96,0
U18999,116,41,96,0
U19000,116,41,96,0
U19001,122,46,102,0
U19002,122,46,102,0
U19003,122,46,102,0
U19004,122,46,102,0
U19005,120,44,102,0
U19006,120,44,102,0
U19007,122,46,102,0
U19008,122,46,102,0
U19009,122,46,102,0
U19010,122,46,102,0
U19011,122,46,102,0
U19012,122,46,102,0
U19013,122,46,102,0
U19014,122,51,100,0
U19015,122,51,102,0
U19016,122,51,102,0
U19017,122,51,102,0
U19018,122,51,102,0
U19019,122,51,102,0
U19020,122,51,100,0
U19021,122,51,102,0
U19022,120,49,100,0
U19023,122,51,102,0
U19024,120,49,102,0
U19025,122,51,102,0
U19026,122,51,102,0
U19027,122,40,100,0
U19028,122,40,102,0
U19029,122,40,102,0
U19030,122,40,102,0
U19031,122,40,102,0
U19032,122,40,102,0
U19033,122,40,100,0
U19034,122,40,102,0
U19035,120,38,100,0
U19036,122,40,102,0
U19037,120,38,102,0
U19038,122,40,102,0
U19039,122,40,102,0
U19040,116,39,98,0
U19041,116,39,98,0
U19042,116,39,98,0
U19043,116,39,98,0
U19044,116,39,98,0
U19045,116,39,98,0
U19046,116,39,98,0
U19047,116,39,98,0
U19048,116,39,98,0
U19049,116,39,98,0
U19050,116,39,98,0
U19051,116,39,98,0
U19052,116,39,98,0
U19053,116,39,98,0
U19054,116,41,96,0
U19055,116,41,96,0
U19056,116,41,96,0
U19057,116,41,96,0
U19058,116,41,96,0
U19059,116,41,96,0
U19060,116,41,96,0
U19061,116,41,96,0
U19062,116,41,96,0
U19063,116,41,96,0
U19064,116,41,96,0
U19065,116,41,96,0
U19066,116,41,96,0
U19067,116,41,96,0
U19068,122,46,102,0
U19069,122,46,102,0
U19070,122,46,102,0
U19071,122,46,102,0
U19072,122,46,102,0
U19073,122,46,102,0
U19074,122,46,102,0
U19075,122,46,102,0
U19076,122,46,102,0
U19077,122,46,102,0
U19078,122,46,102,0
U19079,122,46,102,0
U19080,122,46,102,0
U19081,122,46,102,0
U19082,122,51,102,0
U19083,122,51,102,0
U19084,122,51,102,0
U19085,122,51,102,0
U19086,120,49,102,0
U19087,120,49,102,0
U19088,122,51,102,0
U19089,122,51,102,0
U19090,122,51,102,0
U19091,122,51,102,0
U19092,122,51,102,0
U19093,122,51,102,0
U19094,122,51,102,0
U19095,122,56,100,0
U19096,122,56,102,0
U19097,122,56,102,0
U19098,122,56,102,0
U19099,122,56,102,0
U19100,122,56,102,0
U19101,122,56,100,0
U19102,122,56,102,0
U19103,120,54,100,0
U19104,122,56,102,0
U19105,120,54,102,0
U19106,122,56,102,0
U19107,122,56,102,0
U19108,122,40,100,0
U19109,122,40,102,0
U19110,122,40,102,0
U19111,122,40,102,0
U19112,122,40,102,0
U19113,122,40,102,0
U19114,122,40,100,0
U19115,122,40,102,0
U19116,120,38,100,0
U19117,122,40,102,0
U19118,120,38,102,0
U19119,122,40,102,0
U19120,122,40,102,0
U19121,116,39,96,0
U19122,116,39,98,0
U19123,116,39,98,0
U19124,116,39,98,0
U19125,116,39,98,0
U19126,116,39,98,0
U19127,116,39,96,0
U19128,116,39,98,0
U19129,114,37,96,0
U19130,116,39,98,0
U19131,114,37,98,0
U19132,116,39,98,0
U19133,116,39,98,0
U19134,116,41,94,0
U19135,116,41,96,0
U19136,116,41,96,0
U19137,116,41,96,0
U19138,116,41,94,0
U19139,116,41,96,0
U19140,116,41,94,0
U19141,116,41,96,0
U19142,114,39,94,0
U19143,116,41,94,0
U19144,114,39,94,0
U19145,116,41,94,0
U19146,116,41,94,0
U19147,8,8,97,0
U19148,8,8,88,0
U19149,8,8,85,0
U19150,8,8,61,0
U19151,8,8,67,0
U19152,8,8,91,0
U19153,8,8,73,0
U19154,8,8,79,0
U19155,8,8,82,0
U19156,8,8,91,0
U19157,8,8,52,0
U19158,8,8,97,0
U19159,8,8,97,0
U19160,8,8,82,0
U19161,8,8,79,0
U19162,8,8,70,0
U19163,8,8,85,0
U19164,8,8,61,0
U19165,8,8,67,0
U19166,8,8,88,0
U19167,8,8,94,0
U19168,8,8,73,0
U19169,8,8,82,0
U19170,8,8,91,0
U19171,8,8,52,0
U19172,8,8,97,0
U19173,8,8,97,0
U19174,8,8,106,0
U19175,8,8,79,0
U19176,8,8,70,0
U19177,8,8,85,0
U19178,8,8,61,0
U19179,8,8,64,0
U19180,8,8,81,0
U19181,10,10,81,0
U19182,10,10,39,0
U19183,10,10,39,0
U19184,10,10,39,0
U19185,10,10,62,0
U19186,10,10,48,0
U19187,10,10,47,0
U19188,10,10,57,0
U19189,10,10,47,0
U19190,10,10,48,0
U19191,10,10,46,0
U19192,10,10,39,0
U19193,10,10,63,0
U19194,10,10,46,0
U19195,10,10,55,0
U19196,10,10,47,0
U19197,8,8,50,0
U19198,8,8,42,0
U19199,8,8,44,0
U19200,8,8,35,0
U19201,8,8,51,0
U19202,8,8,44,0
U19203,12,12,52,0
U19204,10,10,49,0
U19205,10,10,46,0
U19206,10,10,48,0
U19207,10,10,48,0
U19208,12,12,293,0
U19209,12,12,308,0
U19210,10,10,195,0
