gate,CC0,CC1,CO,is_trojan
g661,2,2,102,0
g662,2,2,102,0
g663,2,2,100,0
g664,2,2,100,0
g665,2,2,82,0
g666,2,2,100,0
g667,2,2,102,0
g668,2,2,102,0
g669,2,2,102,0
g670,2,2,100,0
g671,2,2,102,0
g672,2,2,94,0
g673,2,2,103,0
g674,2,2,79,0
g675,2,2,83,0
g676,2,2,83,0
g677,2,2,105,0
g678,2,2,79,0
g679,2,2,88,0
g680,2,2,85,0
g681,2,2,83,0
g682,2,2,79,0
g683,2,2,94,0
g684,2,2,83,0
g685,2,2,83,0
g686,2,2,83,0
g687,2,2,97,0
g688,2,2,81,0
g689,2,2,79,0
g690,2,2,102,0
g691,2,2,94,0
g692,2,2,83,0
g693,2,2,82,0
g694,2,2,81,0
g695,2,2,79,0
g696,2,2,102,0
g697,2,2,100,0
g698,2,2,94,0
g699,2,2,100,0
g700,2,2,83,0
g701,2,2,83,0
g702,2,2,92,0
g703,2,2,94,0
g704,12,5,56,0
g705,12,5,63,0
g706,4,11,57,0
g707,2,2,102,0
g708,2,2,102,0
g709,2,2,100,0
g710,2,2,102,0
g711,2,2,102,0
g712,2,2,103,0
g713,2,2,102,0
g714,2,2,102,0
g715,2,2,101,0
g716,2,2,102,0
g717,2,2,102,0
g718,2,2,100,0
g719,2,2,102,0
g720,2,2,102,0
g721,2,2,100,0
g722,2,2,100,0
g723,2,2,81,0
g724,2,2,103,0
g725,2,2,105,0
g726,2,2,83,0
g727,2,2,85,0
g728,2,2,83,0
g729,2,2,92,0
g730,2,2,94,0
g731,2,2,79,0
g732,2,2,83,0
g733,2,2,92,0
g734,2,2,79,0
g735,2,2,90,0
g736,2,2,81,0
g737,2,2,107,0
g738,2,2,85,0
g739,2,2,85,0
g740,2,2,85,0
g741,2,2,79,0
g742,2,2,83,0
g743,2,2,90,0
g744,2,2,85,0
g745,2,2,92,0
g746,2,2,83,0
g747,2,2,83,0
g748,2,2,83,0
g749,2,2,79,0
g750,2,2,88,0
g751,2,2,97,0
g752,2,2,83,0
g753,2,2,83,0
g754,2,2,79,0
g755,11,12,72,0
g756,11,12,85,0
g757,11,12,73,0
g758,11,12,73,0
g759,11,12,91,0
g760,11,12,72,0
g761,11,12,93,0
g762,11,12,91,0
g763,61,15,0,0
g764,63,13,0,0
g765,71,16,0,0
g766,68,16,0,0
g767,72,14,0,0
g768,74,14,0,0
g769,15,19,46,0
g770,17,24,46,0
g771,68,9,0,0
g772,69,16,0,0
g773,63,13,0,0
g774,65,15,0,0
g775,69,14,0,0
g776,66,16,0,0
g777,67,14,0,0
g778,18,41,53,0
g779,22,41,50,0
g780,18,33,50,0
g781,77,15,0,0
g782,61,14,0,0
g783,66,16,0,0
g784,22,33,52,0
g785,11,44,50,0
g786,11,45,52,0
g787,97,14,0,0
g788,62,13,5,0
g789,65,16,0,0
g790,63,14,0,0
g791,72,14,0,0
g792,16,41,53,0
g793,91,14,0,0
g794,80,15,0,0
g795,69,14,8,0
g796,17,21,46,0
g797,19,24,46,0
g798,76,17,0,0
g799,49,13,23,0
g800,54,13,7,0
g801,10,54,64,0
g802,94,14,0,0
g803,93,16,0,0
g804,51,13,23,0
g805,6,46,60,0
g806,4,44,59,0
g807,6,41,60,0
g808,6,43,65,0
g809,6,45,62,0
g810,6,43,55,0
g811,11,42,58,0
g812,13,42,55,0
g813,10,50,62,0
g814,81,16,0,0
g815,6,66,66,0
g816,80,8,0,0
g817,82,8,0,0
g818,79,10,0,0
g819,63,15,0,0
g820,71,14,0,0
g821,92,13,5,0
g822,87,13,7,0
g823,88,15,5,0
g824,86,13,5,0
g825,6,72,68,0
g826,59,15,7,0
g827,98,16,0,0
g828,64,14,0,0
g829,59,15,7,0
g830,16,41,51,0
g831,72,14,8,0
g832,52,15,19,0
g833,49,15,19,0
g834,19,40,42,0
g835,71,16,5,0
g836,74,15,7,0
g837,35,42,37,0
g838,4,41,65,0
g839,4,41,65,0
g840,6,44,71,0
g841,6,41,62,0
g842,11,43,52,0
g843,13,43,52,0
g844,13,49,52,0
g845,11,43,52,0
g846,11,9,101,0
g847,11,9,107,0
g848,29,29,72,0
g849,34,34,72,0
g850,31,31,77,0
g851,33,33,74,0
g852,31,31,67,0
g853,34,34,69,0
g854,4,31,112,0
g855,63,15,13,0
g856,65,14,16,0
g857,7,42,59,0
g858,42,41,49,0
g859,52,13,17,0
g860,7,44,59,0
g861,97,14,0,0
g862,80,11,0,0
g863,52,19,28,0
g864,54,21,28,0
g865,44,19,35,0
g866,17,21,54,0
g867,17,21,46,0
g868,79,15,0,0
g869,46,41,51,0
g870,36,13,36,0
g871,42,41,52,0
g872,81,15,0,0
g873,42,40,51,0
g874,4,46,63,0
g875,4,29,106,0
g876,80,10,0,0
g877,6,46,65,0
g878,6,45,59,0
g879,6,49,57,0
g880,6,46,58,0
g881,4,42,59,0
g882,6,42,59,0
g883,6,48,59,0
g884,4,42,59,0
g885,54,19,78,0
g886,10,49,62,0
g887,60,21,80,0
g888,4,52,64,0
g889,4,50,57,0
g890,6,52,55,0
g891,4,41,87,0
g892,4,41,63,0
g893,6,47,74,0
g894,4,43,57,0
g895,4,39,89,0
g896,42,42,56,0
g897,31,31,75,0
g898,31,31,75,0
g899,32,32,83,0
g900,29,29,74,0
g901,63,15,0,0
g902,79,15,0,0
g903,62,13,15,0
g904,65,10,15,0
g905,48,41,32,0
g906,77,14,0,0
g907,48,42,34,0
g908,50,42,30,0
g909,77,12,0,0
g910,40,47,39,0
g911,65,15,0,0
g912,83,14,0,0
g913,4,72,68,0
g914,21,41,77,0
g915,20,47,78,0
g916,57,13,7,0
g917,68,15,0,0
g918,71,14,8,0
g919,72,14,9,0
g920,68,14,0,0
g921,6,48,63,0
g922,6,48,63,0
g923,23,6,78,0
g924,25,6,78,0
g925,6,50,62,0
g926,30,52,61,0
g927,40,42,57,0
g928,11,46,52,0
g929,11,19,65,0
g930,11,45,60,0
g931,34,52,63,0
g932,19,19,116,0
g933,39,43,101,0
g934,21,21,122,0
g935,35,39,97,0
g936,14,21,67,0
g937,11,9,100,0
g938,30,50,64,0
g939,30,50,63,0
g940,40,36,67,0
g941,33,37,71,0
g942,29,29,99,0
g943,40,36,67,0
g944,37,41,69,0
g945,32,32,69,0
g946,42,38,74,0
g947,34,37,77,0
g948,36,36,71,0
g949,32,32,69,0
g950,35,35,86,0
g951,33,33,67,0
g952,30,30,71,0
g953,34,34,70,0
g954,31,31,97,0
g955,31,31,73,0
g956,30,30,73,0
g957,27,27,81,0
g958,29,29,78,0
g959,27,27,71,0
g960,30,30,76,0
g961,25,25,76,0
g962,18,18,114,0
g963,42,38,76,0
g964,20,20,120,0
g965,38,34,74,0
g966,65,13,15,0
g967,74,15,0,0
g968,50,41,29,0
g969,65,14,0,0
g970,80,8,0,0
g971,82,10,0,0
g972,78,10,0,0
g973,61,14,7,0
g974,63,13,16,0
g975,65,13,16,0
g976,61,13,7,0
g977,69,16,0,0
g978,7,57,69,0
g979,8,54,73,0
g980,17,19,46,0
g981,78,17,0,0
g982,7,38,57,0
g983,79,18,0,0
g984,32,34,45,0
g985,21,39,78,0
g986,20,46,79,0
g987,54,21,23,0
g988,54,21,23,0
g989,7,55,69,0
g990,19,21,46,0
g991,8,54,73,0
g992,79,17,0,0
g993,77,15,0,0
g994,31,50,52,0
g995,18,34,83,0
g996,27,29,86,0
g997,62,22,78,0
g998,27,29,86,0
g999,40,24,85,0
g1000,6,49,57,0
g1001,6,55,59,0
g1002,6,49,57,0
g1003,6,48,62,0
g1004,18,40,85,0
g1005,13,43,90,0
g1006,27,33,88,0
g1007,27,29,87,0
g1008,6,52,57,0
g1009,6,51,65,0
g1010,4,45,59,0
g1011,4,43,72,0
g1012,4,41,93,0
g1013,6,45,75,0
g1014,4,30,105,0
g1015,6,41,88,0
g1016,34,32,84,0
g1017,11,42,90,0
g1018,24,34,89,0
g1019,18,21,62,0
g1020,27,45,53,0
g1021,27,45,55,0
g1022,29,48,51,0
g1023,25,46,54,0
g1024,24,33,91,0
g1025,22,32,92,0
g1026,22,32,91,0
g1027,36,38,75,0
g1028,36,38,75,0
g1029,38,34,74,0
g1030,28,28,87,0
g1031,14,48,66,0
g1032,65,12,0,0
g1033,65,12,0,0
g1034,82,10,0,0
g1035,48,42,32,0
g1036,50,42,32,0
g1037,48,42,30,0
g1038,48,42,29,0
g1039,48,34,29,0
g1040,7,50,70,0
g1041,64,16,0,0
g1042,70,16,8,0
g1043,32,42,48,0
g1044,60,14,14,0
g1045,71,17,8,0
g1046,7,56,70,0
g1047,18,41,61,0
g1048,72,16,7,0
g1049,20,33,61,0
g1050,69,14,8,0
g1051,31,34,37,0
g1052,39,24,86,0
g1053,14,47,66,0
g1054,14,44,66,0
g1055,14,44,68,0
g1056,12,45,67,0
g1057,14,47,66,0
g1058,23,6,72,0
g1059,6,43,75,0
g1060,13,45,50,0
g1061,32,27,85,0
g1062,29,45,50,0
g1063,13,47,52,0
g1064,12,51,68,0
g1065,12,49,68,0
g1066,12,48,70,0
g1067,65,12,0,0
g1068,37,41,74,0
g1069,21,21,119,0
g1070,33,28,92,0
g1071,27,23,96,0
g1072,22,26,93,0
g1073,26,30,77,0
g1074,26,30,100,0
g1075,22,26,79,0
g1076,22,26,95,0
g1077,24,28,103,0
g1078,26,27,80,0
g1079,35,35,69,0
g1080,12,47,56,0
g1081,13,46,56,0
g1082,25,49,58,0
g1083,39,42,77,0
g1084,36,40,74,0
g1085,12,49,67,0
g1086,29,29,100,0
g1087,43,48,71,0
g1088,37,41,69,0
g1089,40,44,69,0
g1090,37,41,69,0
g1091,33,33,87,0
g1092,31,31,103,0
g1093,33,33,82,0
g1094,13,47,52,0
g1095,40,36,75,0
g1096,20,20,115,0
g1097,31,31,90,0
g1098,28,28,73,0
g1099,30,30,77,0
g1100,28,28,73,0
g1101,14,14,118,0
g1102,30,30,74,0
g1103,16,16,124,0
g1104,27,32,91,0
g1105,22,26,93,0
g1106,27,23,81,0
g1107,29,25,82,0
g1108,25,21,94,0
g1109,30,23,85,0
g1110,29,25,78,0
g1111,29,25,75,0
g1112,25,21,80,0
g1113,25,21,80,0
g1114,27,23,75,0
g1115,26,25,81,0
g1116,69,14,0,0
g1117,63,14,0,0
g1118,71,14,0,0
g1119,65,14,0,0
g1120,78,8,0,0
g1121,84,8,0,0
g1122,71,14,0,0
g1123,63,16,0,0
g1124,56,16,0,0
g1125,7,63,73,0
g1126,7,52,72,0
g1127,8,60,73,0
g1128,17,11,48,0
g1129,17,11,48,0
g1130,17,11,48,0
g1131,7,53,73,0
g1132,80,15,0,0
g1133,67,11,0,0
g1134,63,13,0,0
g1135,75,15,0,0
g1136,79,15,0,0
g1137,7,59,72,0
g1138,76,17,0,0
g1139,8,52,73,0
g1140,6,46,62,0
g1141,6,44,72,0
g1142,4,44,70,0
g1143,6,44,73,0
g1144,6,45,63,0
g1145,14,44,65,0
g1146,12,57,71,0
g1147,26,30,87,0
g1148,22,29,88,0
g1149,26,24,92,0
g1150,26,30,86,0
g1151,32,26,93,0
g1152,25,28,88,0
g1153,24,28,91,0
g1154,4,44,60,0
g1155,6,44,57,0
g1156,6,46,59,0
g1157,6,46,59,0
g1158,14,42,81,0
g1159,12,51,67,0
g1160,11,39,84,0
g1161,6,43,62,0
g1162,4,44,67,0
g1163,6,45,73,0
g1164,6,45,71,0
g1165,6,45,62,0
g1166,12,48,71,0
g1167,29,48,53,0
g1168,27,42,53,0
g1169,14,46,65,0
g1170,29,51,53,0
g1171,27,49,51,0
g1172,27,46,50,0
g1173,27,48,50,0
g1174,31,31,87,0
g1175,29,25,88,0
g1176,28,21,89,0
g1177,23,25,89,0
g1178,29,25,87,0
g1179,25,31,92,0
g1180,27,24,87,0
g1181,25,23,83,0
g1182,27,23,92,0
g1183,27,23,83,0
g1184,25,21,82,0
g1185,14,50,68,0
g1186,56,12,7,0
g1187,6,78,73,0
g1188,69,13,0,0
g1189,59,15,5,0
g1190,69,13,0,0
g1191,69,14,0,0
g1192,69,16,0,0
g1193,71,14,9,0
g1194,60,10,7,0
g1195,65,16,0,0
g1196,50,21,28,0
g1197,56,21,28,0
g1198,67,14,8,0
g1199,71,14,8,0
g1200,70,16,6,0
g1201,69,14,0,0
g1202,65,14,0,0
g1203,14,47,68,0
g1204,12,41,68,0
g1205,14,45,63,0
g1206,12,47,65,0
g1207,14,54,64,0
g1208,14,52,68,0
g1209,79,10,0,0
g1210,13,46,52,0
g1211,14,47,66,0
g1212,13,42,52,0
g1213,13,44,52,0
g1214,13,46,56,0
g1215,13,44,50,0
g1216,13,42,58,0
g1217,11,42,52,0
g1218,14,51,68,0
g1219,14,10,88,0
g1220,20,12,94,0
g1221,14,10,91,0
g1222,35,28,93,0
g1223,22,26,87,0
g1224,32,28,104,0
g1225,32,28,101,0
g1226,26,31,78,0
g1227,24,28,77,0
g1228,24,28,77,0
g1229,33,33,75,0
g1230,12,48,66,0
g1231,12,49,65,0
g1232,33,33,74,0
g1233,14,51,63,0
g1234,33,33,83,0
g1235,11,11,107,0
g1236,13,44,58,0
g1237,13,46,52,0
g1238,11,41,45,0
g1239,34,34,71,0
g1240,34,34,71,0
g1241,32,32,85,0
g1242,34,36,74,0
g1243,34,34,77,0
g1244,33,33,85,0
g1245,34,34,80,0
g1246,32,32,69,0
g1247,32,32,84,0
g1248,34,34,70,0
g1249,27,27,107,0
g1250,27,34,92,0
g1251,25,21,86,0
g1252,25,25,104,0
g1253,29,29,86,0
g1254,29,29,91,0
g1255,16,16,119,0
g1256,16,12,88,0
g1257,27,31,94,0
g1258,17,10,91,0
g1259,34,28,79,0
g1260,27,31,77,0
g1261,20,12,91,0
g1262,30,25,79,0
g1263,27,23,78,0
g1264,27,23,78,0
g1265,64,13,15,0
g1266,81,14,0,0
g1267,62,12,7,0
g1268,62,13,7,0
g1269,63,15,15,0
g1270,75,12,0,0
g1271,64,15,5,0
g1272,65,16,0,0
g1273,64,16,15,0
g1274,44,42,35,0
g1275,58,15,7,0
g1276,44,42,34,0
g1277,36,17,27,0
g1278,77,14,0,0
g1279,79,12,0,0
g1280,50,34,34,0
g1281,60,13,15,0
g1282,73,15,0,0
g1283,64,12,5,0
g1284,59,14,0,0
g1285,75,14,0,0
g1286,62,13,7,0
g1287,60,13,5,0
g1288,62,13,15,0
g1289,78,14,0,0
g1290,7,38,57,0
g1291,65,14,0,0
g1292,65,10,0,0
g1293,92,14,0,0
g1294,71,14,0,0
g1295,79,14,0,0
g1296,77,14,0,0
g1297,67,14,0,0
g1298,6,50,63,0
g1299,66,24,85,0
g1300,6,49,57,0
g1301,28,32,90,0
g1302,32,28,86,0
g1303,26,30,86,0
g1304,24,30,84,0
g1305,22,26,87,0
g1306,26,30,89,0
g1307,13,17,98,0
g1308,11,13,112,0
g1309,6,34,112,0
g1310,6,51,59,0
g1311,20,13,91,0
g1312,21,13,88,0
g1313,6,54,61,0
g1314,6,42,50,0
g1315,6,45,59,0
g1316,6,41,59,0
g1317,6,43,59,0
g1318,6,45,63,0
g1319,6,45,74,0
g1320,6,41,65,0
g1321,4,41,59,0
g1322,6,43,57,0
g1323,6,45,61,0
g1324,6,45,69,0
g1325,6,43,73,0
g1326,4,41,72,0
g1327,6,51,59,0
g1328,6,43,65,0
g1329,6,45,59,0
g1330,31,27,89,0
g1331,27,27,91,0
g1332,27,31,87,0
g1333,29,25,85,0
g1334,29,23,85,0
g1335,25,21,88,0
g1336,29,25,90,0
g1337,5,19,93,0
g1338,5,19,96,0
g1339,17,10,93,0
g1340,16,12,92,0
g1341,16,12,94,0
g1342,16,12,94,0
g1343,12,10,96,0
g1344,17,10,96,0
g1345,20,11,97,0
g1346,70,14,0,0
g1347,74,13,5,0
g1348,35,18,34,0
g1349,71,13,7,0
g1350,31,41,38,0
g1351,17,41,61,0
g1352,58,13,7,0
g1353,51,15,24,0
g1354,75,14,0,0
g1355,31,42,38,0
g1356,56,18,25,0
g1357,61,14,0,0
g1358,61,14,0,0
g1359,55,16,0,0
g1360,55,14,0,0
g1361,55,14,0,0
g1362,66,10,0,0
g1363,65,10,0,0
g1364,27,42,38,0
g1365,68,10,0,0
g1366,15,16,48,0
g1367,66,9,0,0
g1368,68,9,0,0
g1369,51,16,26,0
g1370,60,9,5,0
g1371,55,16,24,0
g1372,68,13,0,0
g1373,70,13,0,0
g1374,70,13,0,0
g1375,70,13,0,0
g1376,30,41,45,0
g1377,70,13,0,0
g1378,29,42,44,0
g1379,85,13,7,0
g1380,66,13,0,0
g1381,19,41,60,0
g1382,62,13,13,0
g1383,66,13,0,0
g1384,64,13,7,0
g1385,68,13,0,0
g1386,31,32,38,0
g1387,66,13,0,0
g1388,70,13,7,0
g1389,62,13,5,0
g1390,69,14,0,0
g1391,29,32,36,0
g1392,6,34,95,0
g1393,63,12,0,0
g1394,21,13,89,0
g1395,23,6,72,0
g1396,6,26,98,0
g1397,4,40,75,0
g1398,13,44,52,0
g1399,20,11,99,0
g1400,10,11,59,0
g1401,21,11,98,0
g1402,13,53,61,0
g1403,13,21,66,0
g1404,20,13,93,0
g1405,5,19,98,0
g1406,5,19,101,0
g1407,20,12,92,0
g1408,39,43,79,0
g1409,23,23,128,0
g1410,31,31,82,0
g1411,20,13,100,0
g1412,21,13,97,0
g1413,21,13,97,0
g1414,20,11,94,0
g1415,23,44,55,0
g1416,20,13,92,0
g1417,21,11,97,0
g1418,21,13,92,0
g1419,20,13,94,0
g1420,29,46,55,0
g1421,18,11,94,0
g1422,19,11,97,0
g1423,12,46,63,0
g1424,13,43,46,0
g1425,11,21,66,0
g1426,21,11,107,0
g1427,33,33,71,0
g1428,37,41,69,0
g1429,39,43,71,0
g1430,39,43,71,0
g1431,42,38,73,0
g1432,33,33,81,0
g1433,31,31,85,0
g1434,30,30,62,0
g1435,33,33,71,0
g1436,29,29,71,0
g1437,31,31,71,0
g1438,33,33,75,0
g1439,33,33,86,0
g1440,29,29,77,0
g1441,31,31,69,0
g1442,31,31,69,0
g1443,33,33,73,0
g1444,31,31,77,0
g1445,23,46,56,0
g1446,30,30,74,0
g1447,28,28,73,0
g1448,30,30,75,0
g1449,30,30,75,0
g1450,29,25,82,0
g1451,28,28,88,0
g1452,15,15,96,0
g1453,29,25,90,0
g1454,30,30,84,0
g1455,42,38,80,0
g1456,14,14,104,0
g1457,24,23,111,0
g1458,22,22,124,0
g1459,29,25,95,0
g1460,28,28,89,0
g1461,25,21,108,0
g1462,29,29,87,0
g1463,18,18,100,0
g1464,18,18,93,0
g1465,23,25,82,0
g1466,19,10,91,0
g1467,14,22,90,0
g1468,14,20,93,0
g1469,22,12,89,0
g1470,20,10,97,0
g1471,26,7,101,0
g1472,24,7,101,0
g1473,63,12,15,0
g1474,51,12,14,0
g1475,46,42,29,0
g1476,60,13,15,0
g1477,64,13,16,0
g1478,77,14,0,0
g1479,20,18,43,0
g1480,54,13,7,0
g1481,54,13,7,0
g1482,50,15,5,0
g1483,50,13,5,0
g1484,50,13,5,0
g1485,50,32,31,0
g1486,81,11,0,0
g1487,59,8,7,0
g1488,46,42,31,0
g1489,61,8,7,0
g1490,52,8,13,0
g1491,50,42,29,0
g1492,61,12,7,0
g1493,63,12,7,0
g1494,63,12,7,0
g1495,63,12,7,0
g1496,63,12,7,0
g1497,56,12,36,0
g1498,46,42,24,0
g1499,61,12,5,0
g1500,54,12,21,0
g1501,65,15,11,0
g1502,61,12,5,0
g1503,56,12,15,0
g1504,61,12,7,0
g1505,59,12,7,0
g1506,62,12,15,0
g1507,54,12,13,0
g1508,62,13,7,0
g1509,7,50,71,0
g1510,7,52,67,0
g1511,7,48,72,0
g1512,7,50,68,0
g1513,7,50,72,0
g1514,7,52,70,0
g1515,11,39,84,0
g1516,4,21,104,0
g1517,5,52,73,0
g1518,5,54,69,0
g1519,7,54,72,0
g1520,73,15,0,0
g1521,61,9,5,0
g1522,60,9,5,0
g1523,61,9,7,0
g1524,5,52,70,0
g1525,7,54,72,0
g1526,5,56,72,0
g1527,43,41,36,0
g1528,10,45,69,0
g1529,12,43,66,0
g1530,14,45,70,0
g1531,14,39,81,0
g1532,4,23,114,0
g1533,6,25,102,0
g1534,6,23,101,0
g1535,4,23,101,0
g1536,4,21,105,0
g1537,4,23,104,0
g1538,6,25,104,0
g1539,25,6,95,0
g1540,6,25,102,0
g1541,25,6,99,0
g1542,6,23,102,0
g1543,6,23,118,0
g1544,6,23,118,0
g1545,5,40,96,0
g1546,27,7,106,0
g1547,29,7,98,0
g1548,11,17,104,0
g1549,22,15,107,0
g1550,6,40,63,0
g1551,30,22,85,0
g1552,4,43,65,0
g1553,6,45,63,0
g1554,6,43,63,0
g1555,6,49,57,0
g1556,14,49,70,0
g1557,6,45,59,0
g1558,6,45,59,0
g1559,6,43,59,0
g1560,6,43,59,0
g1561,21,13,93,0
g1562,6,51,63,0
g1563,4,45,65,0
g1564,6,47,65,0
g1565,6,47,57,0
g1566,20,11,92,0
g1567,10,45,68,0
g1568,6,49,59,0
g1569,6,26,100,0
g1570,6,33,96,0
g1571,6,29,107,0
g1572,6,25,104,0
g1573,6,49,59,0
g1574,6,49,57,0
g1575,6,26,99,0
g1576,6,26,99,0
g1577,6,28,99,0
g1578,6,47,64,0
g1579,4,43,69,0
g1580,6,49,59,0
g1581,6,51,63,0
g1582,6,49,65,0
g1583,6,42,53,0
g1584,4,49,61,0
g1585,19,11,95,0
g1586,4,40,52,0
g1587,4,26,106,0
g1588,6,38,72,0
g1589,6,40,63,0
g1590,6,40,63,0
g1591,6,43,59,0
g1592,6,43,59,0
g1593,6,43,63,0
g1594,6,43,59,0
g1595,4,41,59,0
g1596,6,43,60,0
g1597,6,43,62,0
g1598,6,40,62,0
g1599,6,40,64,0
g1600,6,45,69,0
g1601,6,42,53,0
g1602,6,45,63,0
g1603,6,45,71,0
g1604,4,43,61,0
g1605,20,13,88,0
g1606,12,49,67,0
g1607,20,13,95,0
g1608,21,13,98,0
g1609,18,11,91,0
g1610,21,13,92,0
g1611,6,31,110,0
g1612,6,26,111,0
g1613,28,6,98,0
g1614,30,6,96,0
g1615,6,26,107,0
g1616,16,16,102,0
g1617,6,28,99,0
g1618,16,12,91,0
g1619,14,10,93,0
g1620,16,10,98,0
g1621,16,12,95,0
g1622,14,19,100,0
g1623,14,21,102,0
g1624,11,15,114,0
g1625,13,17,107,0
g1626,13,19,111,0
g1627,13,14,111,0
g1628,11,15,130,0
g1629,11,15,113,0
g1630,13,18,116,0
g1631,11,15,115,0
g1632,13,22,94,0
g1633,11,15,114,0
g1634,11,20,130,0
g1635,28,11,43,0
g1636,51,14,13,0
g1637,51,18,18,0
g1638,49,12,15,0
g1639,47,16,18,0
g1640,51,14,15,0
g1641,47,18,18,0
g1642,47,18,18,0
g1643,55,13,19,0
g1644,57,15,12,0
g1645,55,13,14,0
g1646,57,13,14,0
g1647,75,13,0,0
g1648,53,9,14,0
g1649,58,14,15,0
g1650,54,8,12,0
g1651,52,8,13,0
g1652,82,8,0,0
g1653,54,8,14,0
g1654,35,12,30,0
g1655,52,17,18,0
g1656,52,16,14,0
g1657,50,16,16,0
g1658,50,17,18,0
g1659,50,13,31,0
g1660,59,15,20,0
g1661,50,15,16,0
g1662,55,15,14,0
g1663,29,48,50,0
g1664,6,23,99,0
g1665,28,11,41,0
g1666,32,42,46,0
g1667,28,11,37,0
g1668,31,42,44,0
g1669,31,42,49,0
g1670,14,14,41,0
g1671,13,18,42,0
g1672,54,16,27,0
g1673,31,13,35,0
g1674,33,11,35,0
g1675,43,14,30,0
g1676,28,11,64,0
g1677,28,11,47,0
g1678,32,32,44,0
g1679,51,14,15,0
g1680,32,42,45,0
g1681,28,11,39,0
g1682,29,42,40,0
g1683,6,25,105,0
g1684,6,25,100,0
g1685,6,25,100,0
g1686,11,29,96,0
g1687,21,13,98,0
g1688,20,13,95,0
g1689,6,28,102,0
g1690,6,27,96,0
g1691,6,28,95,0
g1692,4,26,99,0
g1693,25,45,52,0
g1694,19,9,94,0
g1695,18,11,91,0
g1696,19,11,97,0
g1697,18,9,96,0
g1698,29,48,52,0
g1699,9,15,46,0
g1700,25,47,50,0
g1701,9,17,52,0
g1702,9,15,52,0
g1703,13,46,50,0
g1704,25,48,52,0
g1705,5,35,102,0
g1706,5,31,99,0
g1707,5,45,98,0
g1708,14,10,91,0
g1709,16,12,97,0
g1710,12,14,93,0
g1711,16,12,100,0
g1712,18,12,96,0
g1713,13,12,94,0
g1714,14,10,93,0
g1715,14,10,91,0
g1716,17,12,92,0
g1717,14,10,95,0
g1718,21,12,95,0
g1719,14,10,99,0
g1720,19,10,100,0
g1721,16,12,96,0
g1722,12,16,95,0
g1723,10,13,101,0
g1724,24,28,91,0
g1725,24,26,85,0
g1726,26,30,88,0
g1727,24,28,93,0
g1728,26,30,88,0
g1729,24,26,92,0
g1730,26,30,79,0
g1731,13,17,124,0
g1732,26,28,78,0
g1733,24,28,77,0
g1734,26,30,79,0
g1735,13,17,114,0
g1736,13,17,114,0
g1737,39,38,75,0
g1738,10,11,60,0
g1739,10,11,60,0
g1740,10,11,60,0
g1741,10,11,60,0
g1742,33,33,71,0
g1743,28,45,64,0
g1744,8,11,58,0
g1745,33,33,83,0
g1746,25,41,45,0
g1747,10,11,56,0
g1748,10,11,58,0
g1749,8,11,58,0
g1750,10,31,97,0
g1751,28,40,51,0
g1752,33,33,75,0
g1753,30,30,65,0
g1754,35,35,76,0
g1755,33,33,81,0
g1756,28,28,76,0
g1757,28,28,74,0
g1758,31,31,74,0
g1759,31,31,72,0
g1760,31,31,71,0
g1761,37,36,69,0
g1762,37,36,71,0
g1763,33,34,75,0
g1764,33,33,75,0
g1765,31,32,75,0
g1766,33,34,71,0
g1767,33,33,71,0
g1768,37,36,69,0
g1769,31,32,71,0
g1770,35,34,75,0
g1771,35,34,77,0
g1772,37,36,71,0
g1773,35,34,69,0
g1774,37,36,71,0
g1775,39,38,75,0
g1776,30,30,65,0
g1777,37,36,77,0
g1778,39,38,71,0
g1779,30,30,62,0
g1780,31,31,71,0
g1781,8,11,60,0
g1782,33,33,79,0
g1783,35,40,101,0
g1784,31,31,75,0
g1785,31,31,71,0
g1786,28,28,75,0
g1787,28,28,75,0
g1788,26,26,84,0
g1789,28,28,75,0
g1790,31,31,71,0
g1791,31,31,69,0
g1792,27,27,86,0
g1793,16,16,130,0
g1794,26,26,66,0
g1795,16,16,100,0
g1796,14,14,102,0
g1797,18,18,96,0
g1798,14,14,100,0
g1799,29,29,75,0
g1800,25,25,75,0
g1801,27,27,75,0
g1802,29,29,79,0
g1803,29,29,90,0
g1804,25,25,81,0
g1805,27,27,73,0
g1806,27,27,73,0
g1807,27,27,81,0
g1808,29,25,91,0
g1809,27,23,92,0
g1810,25,23,86,0
g1811,29,25,87,0
g1812,29,29,75,0
g1813,27,23,94,0
g1814,16,12,91,0
g1815,29,25,83,0
g1816,29,25,81,0
g1817,29,25,89,0
g1818,25,23,93,0
g1819,29,25,80,0
g1820,16,12,99,0
g1821,27,25,79,0
g1822,27,23,78,0
g1823,29,25,80,0
g1824,16,12,89,0
g1825,16,12,103,0
g1826,45,14,18,0
g1827,55,15,43,0
g1828,51,13,12,0
g1829,51,13,26,0
g1830,45,14,16,0
g1831,51,12,24,0
g1832,52,9,30,0
g1833,51,13,14,0
g1834,46,9,34,0
g1835,37,13,36,0
g1836,35,18,20,0
g1837,45,12,18,0
g1838,36,12,19,0
g1839,40,12,15,0
g1840,45,14,20,0
g1841,51,15,14,0
g1842,50,41,31,0
g1843,50,39,32,0
g1844,51,14,25,0
g1845,53,13,18,0
g1846,45,13,14,0
g1847,44,15,12,0
g1848,7,46,71,0
g1849,6,51,74,0
g1850,7,52,68,0
g1851,7,50,69,0
g1852,7,50,70,0
g1853,36,25,0,0
